TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1520603472727,C2,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -52
1520603472727,C2,D3,38:90:a5:20:e9:0f,eduroam, -57
1520603472727,C2,D3,50:0f:80:fd:7f:b1,TUvisitor, -62
1520603472727,C2,D3,38:90:a5:37:46:9e,TUvisitor, -90
1520603472727,C2,D3,50:0f:80:fd:84:4f,eduroam, -89
1520603472727,C2,D3,38:90:a5:37:42:df,eduroam, -75
1520603472727,C2,D3,38:90:a5:8c:90:ed,tudelft-dastud, -89
1520603472727,C2,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -54
1520603472727,C2,D3,50:0f:80:fd:84:4c,TU Delft Open Dagen, -90
1520603472727,C2,D3,38:90:a5:20:e9:0e,TUvisitor, -57
1520603472727,C2,D3,50:0f:80:fd:7f:b0,eduroam, -61
1520603472727,C2,D3,38:90:a5:9d:1b:13,TU Delft Open Dagen, -72
1520603472727,C2,D3,38:90:a5:8c:90:ee,TUvisitor, -90
1520603472727,C2,D3,50:0f:80:fd:84:4e,TUvisitor, -89
1520603472727,C2,D3,50:0f:80:fd:6d:7d,tudelft-dastud, -92
1520603472727,C2,D3,e0:3f:49:09:d9:98,TRIBLER, -76
1520603472727,C2,D3,38:90:a5:20:e9:01,TUvisitor, -51
1520603472727,C2,D3,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -71
1520603472727,C2,D3,38:90:a5:37:42:d2,tudelft-dastud, -73
1520603472727,C2,D3,38:90:a5:91:74:1c,TU Delft Open Dagen, -89
1520603472727,C2,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -73
1520603472727,C2,D3,50:0f:80:c4:5f:62,tudelft-dastud, -78
1520603472727,C2,D3,38:90:a5:37:42:dd,tudelft-dastud, -75
1520603472727,C2,D3,38:90:a5:37:42:de,TUvisitor, -75
1520603472727,C2,D3,50:0f:80:c4:5f:6f,eduroam, -92
1520603472727,C2,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -82
1520603472727,C2,D3,50:0f:80:c4:60:0e,TUvisitor, -82
1520603472727,C2,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -81
1520603487725,C2,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1520603487725,C2,D3,38:90:a5:91:74:1f,eduroam, -89
1520603487725,C2,D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1520603487725,C2,D3,38:90:a5:20:e9:0d,tudelft-dastud, -59
1520603487725,C2,D3,38:90:a5:20:f0:fe,TUvisitor, -77
1520603487725,C2,D3,50:0f:80:c4:60:0d,tudelft-dastud, -85
1520603487725,C2,D3,50:0f:80:fd:6d:7c,TU Delft Open Dagen, -90
1520603487725,C2,D3,38:90:a5:9d:1b:12,tudelft-dastud, -72
1520603487725,C2,D3,50:0f:80:fd:7f:bf,eduroam, -66
1520603487725,C2,D3,50:0f:80:e3:79:6f,eduroam, -88
1520603487725,C2,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -66
1520603487725,C2,D3,50:0f:80:e3:7a:f3,TU Delft Open Dagen, -72
1520603487725,C2,D3,e0:3f:49:09:d9:9c,TRIBLER, -89
1520603487725,C2,D3,38:90:a5:20:e9:02,tudelft-dastud, -58
1520603487725,C2,D3,38:90:a5:20:f0:ff,eduroam, -61
1520603487725,C2,D3,50:0f:80:c4:60:02,tudelft-dastud, -80
1520603487725,C2,D3,5c:96:9d:65:76:8d,SLDE-™-2, -56
1520603487725,C2,D3,38:90:a5:20:e9:00,eduroam, -58
1520603487725,C2,D3,38:90:a5:37:46:9f,eduroam, -92
1520603487725,C2,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -66
1520603487725,C2,D3,50:0f:80:e3:7a:f2,tudelft-dastud, -72
1520603487725,C2,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -82
1520603487725,C2,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -62
1520603487725,C2,D3,50:0f:80:fd:7f:be,TUvisitor, -67
1520603487725,C2,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -73
1520603487725,C2,D3,28:cf:e9:13:ff:69,Programming's MacBook Pro, -70
1520603487725,C2,D3,38:90:a5:20:f0:fd,tudelft-dastud, -61
1520603487725,C2,D3,50:0f:80:fd:6d:71,TUvisitor, -77
1520603487725,C2,D3,50:0f:80:c0:ce:2e,TUvisitor, -85
1520603487725,C2,D3,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -82
1520603487725,C2,D3,38:90:a5:8c:90:ec,TU Delft Open Dagen, -88
1520603487725,C2,D3,50:0f:80:e3:7a:fe,TUvisitor, -81
1520603487725,C2,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -89
1520603487725,C2,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -59
1520603487725,C2,D3,38:90:a5:20:f0:f0,eduroam, -75
1520603487725,C2,D3,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -87
1520603487725,C2,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -84
1520603487725,C2,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -61
1520603487725,C2,D3,50:0f:80:c0:ce:2f,eduroam, -83
1520603487725,C2,D3,38:90:a5:8c:90:ef,eduroam, -89
1520603487725,C2,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -63
1520603487725,C2,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -58
1520603487725,C2,D3,38:90:a5:20:e9:0f,eduroam, -59
1520603487725,C2,D3,38:90:a5:37:46:9c,TU Delft Open Dagen, -90
1520603487725,C2,D3,50:0f:80:fd:7f:b1,TUvisitor, -62
1520603487725,C2,D3,38:90:a5:9d:1b:10,eduroam, -72
1520603487725,C2,D3,38:90:a5:20:f0:f2,tudelft-dastud, -75
1520603487725,C2,D3,50:0f:80:c4:60:03,TU Delft Open Dagen, -79
1520603487725,C2,D3,38:90:a5:37:46:9e,TUvisitor, -91
1520603487725,C2,D3,38:90:a5:37:42:df,eduroam, -73
1520603487725,C2,D3,38:90:a5:8c:90:ed,tudelft-dastud, -88
1520603487725,C2,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -58
1520603487725,C2,D3,50:0f:80:ee:6d:52,tudelft-dastud, -80
1520603487725,C2,D3,50:0f:80:e3:7a:ff,eduroam, -81
1520603487725,C2,D3,38:90:a5:20:e9:0e,TUvisitor, -59
1520603487725,C2,D3,50:0f:80:fd:7f:b0,eduroam, -62
1520603487725,C2,D3,38:90:a5:9d:1b:13,TU Delft Open Dagen, -72
1520603487725,C2,D3,50:0f:80:e3:79:6e,TUvisitor, -89
1520603487725,C2,D3,38:90:a5:8c:90:ee,TUvisitor, -89
1520603487725,C2,D3,e0:3f:49:09:d9:98,TRIBLER, -80
1520603487725,C2,D3,38:90:a5:9d:1a:ec,TU Delft Open Dagen, -90
1520603487725,C2,D3,38:90:a5:91:74:12,tudelft-dastud, -77
1520603487725,C2,D3,38:90:a5:20:e9:01,TUvisitor, -58
1520603487725,C2,D3,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -73
1520603487725,C2,D3,38:90:a5:20:f0:f3,TU Delft Open Dagen, -74
1520603487725,C2,D3,50:0f:80:c4:60:0f,eduroam, -85
1520603487725,C2,D3,38:90:a5:37:42:dd,tudelft-dastud, -73
1520603487725,C2,D3,38:90:a5:37:42:de,TUvisitor, -74
1520603487725,C2,D3,50:0f:80:c4:5f:6f,eduroam, -87
1520603487725,C2,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -84
1520603487725,C2,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -88
1520603487725,C2,D3,50:0f:80:c4:60:0e,TUvisitor, -85
1520603487725,C2,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -85
1520603497730,C2,D3,38:90:a5:37:42:d0,eduroam, -70
1520603497730,C2,D3,38:90:a5:37:40:83,TU Delft Open Dagen, -72
1520603497730,C2,D3,50:0f:80:ee:6d:5e,TUvisitor, -89
1520603497730,C2,D3,38:90:a5:37:40:8c,TU Delft Open Dagen, -79
1520603497730,C2,D3,38:90:a5:91:74:1f,eduroam, -88
1520603497730,C2,D3,50:0f:80:c4:5f:60,eduroam, -76
1520603497730,C2,D3,50:0f:80:c4:5f:6e,TUvisitor, -90
1520603497730,C2,D3,38:90:a5:20:e9:0d,tudelft-dastud, -57
1520603497730,C2,D3,38:90:a5:20:f0:fe,TUvisitor, -63
1520603497730,C2,D3,50:0f:80:e3:7a:f1,TUvisitor, -72
1520603497730,C2,D3,50:0f:80:c4:60:0d,tudelft-dastud, -82
1520603497730,C2,D3,50:0f:80:fd:7f:bf,eduroam, -67
1520603497730,C2,D3,50:0f:80:e3:79:6d,tudelft-dastud, -88
1520603497730,C2,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -67
1520603497730,C2,D3,50:0f:80:e3:7a:f3,TU Delft Open Dagen, -72
1520603497730,C2,D3,e0:3f:49:09:d9:9c,TRIBLER, -88
1520603497730,C2,D3,38:90:a5:20:e9:02,tudelft-dastud, -54
1520603497730,C2,D3,38:90:a5:20:f0:ff,eduroam, -64
1520603497730,C2,D3,38:90:a5:9d:1a:ef,eduroam, -91
1520603497730,C2,D3,5c:96:9d:65:76:8d,SLDE-™-2, -57
1520603497730,C2,D3,38:90:a5:20:e9:00,eduroam, -54
1520603497730,C2,D3,38:90:a5:9d:1a:e1,TUvisitor, -72
1520603497730,C2,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -67
1520603497730,C2,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -78
1520603497730,C2,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -60
1520603497730,C2,D3,50:0f:80:fd:7f:be,TUvisitor, -67
1520603497730,C2,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -73
1520603497730,C2,D3,28:cf:e9:13:ff:69,Programming's MacBook Pro, -67
1520603497730,C2,D3,38:90:a5:91:74:13,TU Delft Open Dagen, -77
1520603497730,C2,D3,38:90:a5:20:f0:fd,tudelft-dastud, -63
1520603497730,C2,D3,50:0f:80:c0:ce:2e,TUvisitor, -85
1520603497730,C2,D3,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -79
1520603497730,C2,D3,50:0f:80:fd:6d:73,TU Delft Open Dagen, -78
1520603497730,C2,D3,38:90:a5:8c:90:ec,TU Delft Open Dagen, -87
1520603497730,C2,D3,50:0f:80:e3:7a:fe,TUvisitor, -79
1520603497730,C2,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -87
1520603497730,C2,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -57
1520603497730,C2,D3,38:90:a5:9d:1b:11,TUvisitor, -73
1520603497730,C2,D3,50:0f:80:ee:6d:5c,TU Delft Open Dagen, -89
1520603497730,C2,D3,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -90
1520603497730,C2,D3,50:0f:80:c4:5f:63,TU Delft Open Dagen, -75
1520603497730,C2,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -85
1520603497730,C2,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -63
1520603497730,C2,D3,50:0f:80:c4:5f:61,TUvisitor, -76
1520603497730,C2,D3,38:90:a5:8c:90:ef,eduroam, -87
1520603497730,C2,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -60
1520603497730,C2,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -53
1520603497730,C2,D3,38:90:a5:20:e9:0f,eduroam, -57
1520603497730,C2,D3,38:90:a5:37:46:9c,TU Delft Open Dagen, -92
1520603497730,C2,D3,50:0f:80:c4:60:01,TUvisitor, -79
1520603497730,C2,D3,50:0f:80:fd:7f:b1,TUvisitor, -59
1520603497730,C2,D3,38:90:a5:20:f0:f2,tudelft-dastud, -74
1520603497730,C2,D3,50:0f:80:c4:60:03,TU Delft Open Dagen, -79
1520603497730,C2,D3,38:90:a5:37:46:9e,TUvisitor, -91
1520603497730,C2,D3,38:90:a5:37:42:df,eduroam, -73
1520603497730,C2,D3,38:90:a5:8c:90:ed,tudelft-dastud, -86
1520603497730,C2,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -59
1520603497730,C2,D3,50:0f:80:e3:7a:ff,eduroam, -79
1520603497730,C2,D3,38:90:a5:20:e9:0e,TUvisitor, -56
1520603497730,C2,D3,50:0f:80:fd:7f:b0,eduroam, -59
1520603497730,C2,D3,38:90:a5:9d:1b:13,TU Delft Open Dagen, -72
1520603497730,C2,D3,38:90:a5:9d:1a:e0,eduroam, -72
1520603497730,C2,D3,50:0f:80:e3:79:6e,TUvisitor, -87
1520603497730,C2,D3,38:90:a5:8c:90:ee,TUvisitor, -86
1520603497730,C2,D3,50:0f:80:fd:6d:7d,tudelft-dastud, -91
1520603497730,C2,D3,e0:3f:49:09:d9:98,TRIBLER, -79
1520603497730,C2,D3,38:90:a5:9d:1a:ec,TU Delft Open Dagen, -90
1520603497730,C2,D3,38:90:a5:20:e9:01,TUvisitor, -54
1520603497730,C2,D3,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -72
1520603497730,C2,D3,38:90:a5:37:42:d2,tudelft-dastud, -70
1520603497730,C2,D3,50:0f:80:c4:60:0f,eduroam, -82
1520603497730,C2,D3,38:90:a5:91:74:1c,TU Delft Open Dagen, -88
1520603497730,C2,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -71
1520603497730,C2,D3,50:0f:80:c4:5f:62,tudelft-dastud, -77
1520603497730,C2,D3,38:90:a5:37:42:dd,tudelft-dastud, -73
1520603497730,C2,D3,38:90:a5:37:42:de,TUvisitor, -73
1520603497730,C2,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -83
1520603497730,C2,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -91
1520603497730,C2,D3,50:0f:80:c4:60:0e,TUvisitor, -82
1520603497730,C2,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -84
1520603492872,C2,D3,38:90:a5:37:42:d0,eduroam, -71
1520603492872,C2,D3,38:90:a5:37:40:83,TU Delft Open Dagen, -74
1520603492872,C2,D3,50:0f:80:ee:6d:5e,TUvisitor, -90
1520603492872,C2,D3,38:90:a5:91:74:1f,eduroam, -91
1520603492872,C2,D3,50:0f:80:c4:5f:60,eduroam, -77
1520603492872,C2,D3,50:0f:80:c4:5f:6e,TUvisitor, -91
1520603492872,C2,D3,38:90:a5:20:e9:0d,tudelft-dastud, -57
1520603492872,C2,D3,38:90:a5:20:f0:fe,TUvisitor, -62
1520603492872,C2,D3,38:90:a5:37:42:d1,TUvisitor, -71
1520603492872,C2,D3,50:0f:80:e3:7a:f1,TUvisitor, -73
1520603492872,C2,D3,50:0f:80:c4:60:0d,tudelft-dastud, -82
1520603492872,C2,D3,50:0f:80:fd:6d:7c,TU Delft Open Dagen, -91
1520603492872,C2,D3,38:90:a5:9d:1b:12,tudelft-dastud, -72
1520603492872,C2,D3,50:0f:80:fd:7f:bf,eduroam, -66
1520603492872,C2,D3,50:0f:80:e3:79:6d,tudelft-dastud, -87
1520603492872,C2,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -66
1520603492872,C2,D3,50:0f:80:e3:7a:f3,TU Delft Open Dagen, -73
1520603492872,C2,D3,e0:3f:49:09:d9:9c,TRIBLER, -87
1520603492872,C2,D3,38:90:a5:20:e9:02,tudelft-dastud, -55
1520603492872,C2,D3,38:90:a5:20:f0:ff,eduroam, -63
1520603492872,C2,D3,50:0f:80:c4:60:02,tudelft-dastud, -80
1520603492872,C2,D3,38:90:a5:9d:1a:ef,eduroam, -90
1520603492872,C2,D3,5c:96:9d:65:76:8d,SLDE-™-2, -59
1520603492872,C2,D3,38:90:a5:20:e9:00,eduroam, -54
1520603492872,C2,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -66
1520603492872,C2,D3,50:0f:80:e3:7a:f2,tudelft-dastud, -73
1520603492872,C2,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -77
1520603492872,C2,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -60
1520603492872,C2,D3,50:0f:80:fd:7f:be,TUvisitor, -66
1520603492872,C2,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -74
1520603492872,C2,D3,28:cf:e9:13:ff:69,Programming's MacBook Pro, -71
1520603492872,C2,D3,38:90:a5:91:74:13,TU Delft Open Dagen, -76
1520603492872,C2,D3,38:90:a5:20:f0:fd,tudelft-dastud, -62
1520603492872,C2,D3,38:90:a5:37:40:82,tudelft-dastud, -74
1520603492872,C2,D3,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -75
1520603492872,C2,D3,50:0f:80:fd:6d:70,eduroam, -78
1520603492872,C2,D3,38:90:a5:8c:90:ec,TU Delft Open Dagen, -86
1520603492872,C2,D3,50:0f:80:e3:7a:fe,TUvisitor, -77
1520603492872,C2,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -88
1520603492872,C2,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -58
1520603492872,C2,D3,50:0f:80:ee:6d:5c,TU Delft Open Dagen, -89
1520603492872,C2,D3,38:90:a5:20:f0:f1,TUvisitor, -76
1520603492872,C2,D3,38:90:a5:37:46:93,TU Delft Open Dagen, -79
1520603492872,C2,D3,38:90:a5:91:74:10,eduroam, -77
1520603492872,C2,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -63
1520603492872,C2,D3,38:90:a5:8c:90:ef,eduroam, -87
1520603492872,C2,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -62
1520603492872,C2,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -54
1520603492872,C2,D3,38:90:a5:20:e9:0f,eduroam, -57
1520603492872,C2,D3,38:90:a5:37:46:9c,TU Delft Open Dagen, -90
1520603492872,C2,D3,50:0f:80:fd:7f:b1,TUvisitor, -61
1520603492872,C2,D3,38:90:a5:37:46:9e,TUvisitor, -91
1520603492872,C2,D3,38:90:a5:37:42:df,eduroam, -74
1520603492872,C2,D3,38:90:a5:8c:90:ed,tudelft-dastud, -87
1520603492872,C2,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -58
1520603492872,C2,D3,50:0f:80:e3:7a:ff,eduroam, -76
1520603492872,C2,D3,50:0f:80:ee:6d:52,tudelft-dastud, -78
1520603492872,C2,D3,38:90:a5:20:e9:0e,TUvisitor, -57
1520603492872,C2,D3,50:0f:80:fd:7f:b0,eduroam, -60
1520603492872,C2,D3,38:90:a5:9d:1b:13,TU Delft Open Dagen, -73
1520603492872,C2,D3,50:0f:80:e3:79:6e,TUvisitor, -87
1520603492872,C2,D3,38:90:a5:8c:90:ee,TUvisitor, -88
1520603492872,C2,D3,38:90:a5:9d:1a:e2,tudelft-dastud, -73
1520603492872,C2,D3,50:0f:80:fd:6d:7d,tudelft-dastud, -92
1520603492872,C2,D3,e0:3f:49:09:d9:98,TRIBLER, -79
1520603492872,C2,D3,38:90:a5:9d:1a:ec,TU Delft Open Dagen, -90
1520603492872,C2,D3,38:90:a5:20:e9:01,TUvisitor, -55
1520603492872,C2,D3,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -73
1520603492872,C2,D3,38:90:a5:37:42:d2,tudelft-dastud, -71
1520603492872,C2,D3,38:90:a5:20:f0:f3,TU Delft Open Dagen, -76
1520603492872,C2,D3,50:0f:80:c4:60:0f,eduroam, -81
1520603492872,C2,D3,38:90:a5:91:74:11,TUvisitor, -76
1520603492872,C2,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -71
1520603492872,C2,D3,38:90:a5:37:42:dd,tudelft-dastud, -74
1520603492872,C2,D3,38:90:a5:37:42:de,TUvisitor, -74
1520603492872,C2,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -82
1520603492872,C2,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -91
1520603492872,C2,D3,50:0f:80:c4:60:0e,TUvisitor, -81
1520603507738,C2,D3,38:90:a5:37:42:d0,eduroam, -70
1520603507738,C2,D3,38:90:a5:37:40:8c,TU Delft Open Dagen, -78
1520603507738,C2,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1520603507738,C2,D3,50:0f:80:c4:5f:60,eduroam, -77
1520603507738,C2,D3,38:90:a5:20:e9:0d,tudelft-dastud, -56
1520603507738,C2,D3,b6:ae:2b:e2:78:45,DIRECT-EOKIRIKA3msCU, -80
1520603507738,C2,D3,38:90:a5:20:f0:fe,TUvisitor, -62
1520603507738,C2,D3,38:90:a5:37:42:d1,TUvisitor, -71
1520603507738,C2,D3,50:0f:80:c4:60:0d,tudelft-dastud, -83
1520603507738,C2,D3,50:0f:80:fd:7f:bf,eduroam, -68
1520603507738,C2,D3,50:0f:80:e3:79:6d,tudelft-dastud, -91
1520603507738,C2,D3,38:90:a5:91:74:1d,tudelft-dastud, -88
1520603507738,C2,D3,50:0f:80:e3:79:6f,eduroam, -92
1520603507738,C2,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -68
1520603507738,C2,D3,e0:3f:49:09:d9:9c,TRIBLER, -89
1520603507738,C2,D3,38:90:a5:20:e9:02,tudelft-dastud, -54
1520603507738,C2,D3,38:90:a5:20:f0:ff,eduroam, -61
1520603507738,C2,D3,38:90:a5:9d:1a:ef,eduroam, -91
1520603507738,C2,D3,5c:96:9d:65:76:8d,SLDE-™-2, -57
1520603507738,C2,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -82
1520603507738,C2,D3,38:90:a5:20:e9:00,eduroam, -54
1520603507738,C2,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -69
1520603507738,C2,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -60
1520603507738,C2,D3,50:0f:80:fd:7f:be,TUvisitor, -68
1520603507738,C2,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -73
1520603507738,C2,D3,28:cf:e9:13:ff:69,Programming's MacBook Pro, -72
1520603507738,C2,D3,38:90:a5:20:f0:fd,tudelft-dastud, -62
1520603507738,C2,D3,50:0f:80:c0:ce:2e,TUvisitor, -86
1520603507738,C2,D3,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -80
1520603507738,C2,D3,38:90:a5:8c:90:ec,TU Delft Open Dagen, -86
1520603507738,C2,D3,50:0f:80:e3:7a:fe,TUvisitor, -80
1520603507738,C2,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -91
1520603507738,C2,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -55
1520603507738,C2,D3,38:90:a5:20:f0:f0,eduroam, -74
1520603507738,C2,D3,50:0f:80:c4:5f:63,TU Delft Open Dagen, -77
1520603507738,C2,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -86
1520603507738,C2,D3,38:90:a5:91:74:10,eduroam, -76
1520603507738,C2,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -62
1520603507738,C2,D3,38:90:a5:8c:90:ef,eduroam, -85
1520603507738,C2,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -59
1520603507738,C2,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -53
1520603507738,C2,D3,38:90:a5:20:e9:0f,eduroam, -55
1520603507738,C2,D3,50:0f:80:fd:7f:b1,TUvisitor, -60
1520603507738,C2,D3,38:90:a5:37:42:df,eduroam, -73
1520603507738,C2,D3,38:90:a5:8c:90:ed,tudelft-dastud, -85
1520603507738,C2,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -59
1520603507738,C2,D3,50:0f:80:e3:7a:ff,eduroam, -81
1520603507738,C2,D3,38:90:a5:20:e9:0e,TUvisitor, -55
1520603507738,C2,D3,50:0f:80:fd:7f:b0,eduroam, -59
1520603507738,C2,D3,38:90:a5:9d:1a:e0,eduroam, -72
1520603507738,C2,D3,38:90:a5:8c:90:ee,TUvisitor, -86
1520603507738,C2,D3,38:90:a5:9d:1a:e2,tudelft-dastud, -71
1520603507738,C2,D3,e0:3f:49:09:d9:98,TRIBLER, -80
1520603507738,C2,D3,38:90:a5:9d:1a:ec,TU Delft Open Dagen, -91
1520603507738,C2,D3,38:90:a5:20:e9:01,TUvisitor, -53
1520603507738,C2,D3,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -70
1520603507738,C2,D3,38:90:a5:37:42:d2,tudelft-dastud, -70
1520603507738,C2,D3,38:90:a5:20:f0:f3,TU Delft Open Dagen, -74
1520603507738,C2,D3,50:0f:80:c4:60:0f,eduroam, -83
1520603507738,C2,D3,38:90:a5:91:74:1c,TU Delft Open Dagen, -87
1520603507738,C2,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -70
1520603507738,C2,D3,38:90:a5:37:42:de,TUvisitor, -74
1520603507738,C2,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -83
1520603507738,C2,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -90
1520603507738,C2,D3,50:0f:80:c4:60:0e,TUvisitor, -82
1520603507738,C2,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -86
