TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522850473292,C5,D3,38:90:a5:91:74:11,TUvisitor, -72
1522850473292,C5,D3,50:0f:80:c4:5f:62,tudelft-dastud, -76
1522850473292,C5,D3,38:90:a5:37:42:dd,tudelft-dastud, -58
1522850473292,C5,D3,38:90:a5:37:42:de,TUvisitor, -58
1522850473292,C5,D3,38:90:a5:8c:93:e1,TUvisitor, -80
1522850473292,C5,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -83
1522850453278,C5,D3,38:90:a5:37:42:d0,eduroam, -55
1522850453278,C5,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -86
1522850453278,C5,D3,38:90:a5:91:74:1f,eduroam, -84
1522850453278,C5,D3,50:0f:80:c4:5f:6e,TUvisitor, -87
1522850453278,C5,D3,38:90:a5:20:e9:0d,tudelft-dastud, -63
1522850453278,C5,D3,38:90:a5:37:42:d1,TUvisitor, -55
1522850453278,C5,D3,38:90:a5:20:f0:fe,TUvisitor, -76
1522850453278,C5,D3,c8:e0:eb:18:89:a3,Thuis ;), -54
1522850453278,C5,D3,38:90:a5:37:40:8f,eduroam, -84
1522850453278,C5,D3,50:0f:80:c4:5f:61,TUvisitor, -77
1522850453278,C5,D3,50:0f:80:c0:ce:2f,eduroam, -79
1522850453278,C5,D3,50:0f:80:c4:60:0d,tudelft-dastud, -92
1522850453278,C5,D3,38:90:a5:20:e9:0f,eduroam, -63
1522850453278,C5,D3,38:90:a5:37:40:8e,TUvisitor, -86
1522850453278,C5,D3,50:0f:80:fd:7f:bf,eduroam, -84
1522850453278,C5,D3,08:57:00:5b:1c:bc,TPL, -62
1522850453278,C5,D3,50:0f:80:e3:79:6f,eduroam, -76
1522850453278,C5,D3,38:90:a5:91:74:1e,TUvisitor, -83
1522850453278,C5,D3,38:90:a5:91:74:1d,tudelft-dastud, -84
1522850453278,C5,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -85
1522850453278,C5,D3,38:90:a5:20:e9:02,tudelft-dastud, -65
1522850453278,C5,D3,38:90:a5:20:f0:ff,eduroam, -75
1522850453278,C5,D3,38:90:a5:37:42:df,eduroam, -59
1522850453278,C5,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -83
1522850453278,C5,D3,5c:96:9d:65:76:8d,SLDE-™-2, -76
1522850453278,C5,D3,38:90:a5:20:e9:00,eduroam, -65
1522850453278,C5,D3,38:90:a5:20:e9:0e,TUvisitor, -62
1522850453278,C5,D3,50:0f:80:c0:ce:22,tudelft-dastud, -71
1522850453278,C5,D3,50:0f:80:fd:7f:be,TUvisitor, -85
1522850453278,C5,D3,38:90:a5:20:e9:01,TUvisitor, -66
1522850453278,C5,D3,38:90:a5:37:42:d2,tudelft-dastud, -55
1522850453278,C5,D3,38:90:a5:20:f0:fd,tudelft-dastud, -74
1522850453278,C5,D3,50:0f:80:c0:ce:2e,TUvisitor, -78
1522850453278,C5,D3,50:0f:80:c4:60:0f,eduroam, -91
1522850453278,C5,D3,38:90:a5:37:40:82,tudelft-dastud, -72
1522850453278,C5,D3,38:90:a5:91:74:11,TUvisitor, -71
1522850453278,C5,D3,50:0f:80:c4:5f:62,tudelft-dastud, -77
1522850453278,C5,D3,38:90:a5:37:42:dd,tudelft-dastud, -58
1522850453278,C5,D3,38:90:a5:37:42:de,TUvisitor, -59
1522850453278,C5,D3,50:0f:80:c4:5f:6f,eduroam, -87
1522850453278,C5,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -77
1522850478279,C5,D3,38:90:a5:37:42:d0,eduroam, -63
1522850478279,C5,D3,38:90:a5:37:40:8d,tudelft-dastud, -86
1522850478279,C5,D3,50:0f:80:c4:5f:6e,TUvisitor, -87
1522850478279,C5,D3,38:90:a5:20:e9:0d,tudelft-dastud, -69
1522850478279,C5,D3,38:90:a5:37:42:d1,TUvisitor, -57
1522850478279,C5,D3,38:90:a5:20:f0:fe,TUvisitor, -76
1522850478279,C5,D3,c8:e0:eb:18:89:a3,Thuis ;), -60
1522850478279,C5,D3,50:0f:80:c0:ce:20,eduroam, -70
1522850478279,C5,D3,38:90:a5:9d:11:10,eduroam, -76
1522850478279,C5,D3,38:90:a5:37:40:8f,eduroam, -85
1522850478279,C5,D3,50:0f:80:c4:5f:61,TUvisitor, -79
1522850478279,C5,D3,50:0f:80:c0:ce:2f,eduroam, -83
1522850478279,C5,D3,50:0f:80:ee:6d:5d,tudelft-dastud, -74
1522850478279,C5,D3,50:0f:80:c0:ce:21,TUvisitor, -70
1522850478279,C5,D3,38:90:a5:37:40:80,eduroam, -76
1522850478279,C5,D3,38:90:a5:20:e9:0f,eduroam, -69
1522850478279,C5,D3,38:90:a5:37:40:8e,TUvisitor, -86
1522850478279,C5,D3,50:0f:80:e3:79:62,tudelft-dastud, -74
1522850478279,C5,D3,50:0f:80:fd:7f:bf,eduroam, -81
1522850478279,C5,D3,08:57:00:5b:1c:bc,TPL, -61
1522850478279,C5,D3,38:90:a5:91:74:1e,TUvisitor, -82
1522850478279,C5,D3,38:90:a5:20:e9:02,tudelft-dastud, -64
1522850478279,C5,D3,38:90:a5:20:f0:ff,eduroam, -75
1522850478279,C5,D3,38:90:a5:37:42:df,eduroam, -56
1522850478279,C5,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -82
1522850478279,C5,D3,50:0f:80:fd:7f:5f,eduroam, -91
1522850478279,C5,D3,38:90:a5:20:e9:00,eduroam, -65
1522850478279,C5,D3,38:90:a5:20:e9:0e,TUvisitor, -70
1522850478279,C5,D3,50:0f:80:c0:ce:22,tudelft-dastud, -70
1522850478279,C5,D3,50:0f:80:fd:7f:be,TUvisitor, -85
1522850478279,C5,D3,38:90:a5:91:74:12,tudelft-dastud, -72
1522850478279,C5,D3,38:90:a5:20:e9:01,TUvisitor, -65
1522850478279,C5,D3,38:90:a5:37:42:d2,tudelft-dastud, -57
1522850478279,C5,D3,38:90:a5:20:f0:fd,tudelft-dastud, -75
1522850478279,C5,D3,50:0f:80:e3:79:61,TUvisitor, -75
1522850478279,C5,D3,50:0f:80:c0:ce:2e,TUvisitor, -83
1522850478279,C5,D3,38:90:a5:91:74:11,TUvisitor, -71
1522850478279,C5,D3,50:0f:80:e3:79:60,eduroam, -74
1522850478279,C5,D3,38:90:a5:37:42:dd,tudelft-dastud, -56
1522850478279,C5,D3,38:90:a5:37:42:de,TUvisitor, -56
1522850478279,C5,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -81
1522850443278,C5,D3,38:90:a5:37:42:d0,eduroam, -49
1522850443278,C5,D3,38:90:a5:37:40:8d,tudelft-dastud, -84
1522850443278,C5,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1522850443278,C5,D3,50:0f:80:c4:5f:60,eduroam, -70
1522850443278,C5,D3,50:0f:80:c4:5f:6e,TUvisitor, -87
1522850443278,C5,D3,38:90:a5:20:e9:0d,tudelft-dastud, -62
1522850443278,C5,D3,38:90:a5:37:42:d1,TUvisitor, -49
1522850443278,C5,D3,38:90:a5:20:f0:fe,TUvisitor, -74
1522850443278,C5,D3,50:0f:80:c0:ce:20,eduroam, -73
1522850443278,C5,D3,50:0f:80:c4:60:0d,tudelft-dastud, -90
1522850443278,C5,D3,50:0f:80:fd:7f:5d,tudelft-dastud, -87
1522850443278,C5,D3,38:90:a5:37:40:8e,TUvisitor, -84
1522850443278,C5,D3,50:0f:80:e3:79:6d,tudelft-dastud, -75
1522850443278,C5,D3,50:0f:80:e3:79:62,tudelft-dastud, -76
1522850443278,C5,D3,50:0f:80:fd:7f:bf,eduroam, -82
1522850443278,C5,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -82
1522850443278,C5,D3,50:0f:80:fd:7f:5e,TUvisitor, -88
1522850443278,C5,D3,38:90:a5:20:e9:02,tudelft-dastud, -60
1522850443278,C5,D3,38:90:a5:20:f0:ff,eduroam, -75
1522850443278,C5,D3,50:0f:80:fd:7f:5f,eduroam, -87
1522850443278,C5,D3,38:90:a5:20:e9:00,eduroam, -61
1522850443278,C5,D3,50:0f:80:fd:7f:be,TUvisitor, -81
1522850443278,C5,D3,38:90:a5:20:f0:fd,tudelft-dastud, -74
1522850443278,C5,D3,50:0f:80:c0:ce:2e,TUvisitor, -79
1522850443278,C5,D3,50:0f:80:e3:79:60,eduroam, -71
1522850443278,C5,D3,c8:e0:eb:18:89:a3,Thuis ;), -52
1522850443278,C5,D3,38:90:a5:37:40:8f,eduroam, -84
1522850443278,C5,D3,50:0f:80:c4:5f:61,TUvisitor, -69
1522850443278,C5,D3,50:0f:80:c0:ce:2f,eduroam, -78
1522850443278,C5,D3,50:0f:80:ee:6d:5d,tudelft-dastud, -77
1522850443278,C5,D3,50:0f:80:c0:ce:21,TUvisitor, -72
1522850443278,C5,D3,38:90:a5:20:e9:0f,eduroam, -64
1522850443278,C5,D3,50:0f:80:ee:6d:50,eduroam, -67
1522850443278,C5,D3,08:57:00:5b:1c:bc,TPL, -65
1522850443278,C5,D3,38:90:a5:91:74:1e,TUvisitor, -86
1522850443278,C5,D3,38:90:a5:37:42:df,eduroam, -53
1522850443278,C5,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -79
1522850443278,C5,D3,38:90:a5:20:e9:0e,TUvisitor, -62
1522850443278,C5,D3,50:0f:80:c0:ce:22,tudelft-dastud, -73
1522850443278,C5,D3,38:90:a5:91:74:12,tudelft-dastud, -72
1522850443278,C5,D3,38:90:a5:20:e9:01,TUvisitor, -61
1522850443278,C5,D3,38:90:a5:37:42:d2,tudelft-dastud, -49
1522850443278,C5,D3,50:0f:80:e3:79:61,TUvisitor, -72
1522850443278,C5,D3,50:0f:80:c4:60:0f,eduroam, -90
1522850443278,C5,D3,38:90:a5:91:74:11,TUvisitor, -72
1522850443278,C5,D3,38:90:a5:37:42:dd,tudelft-dastud, -52
1522850443278,C5,D3,38:90:a5:37:42:de,TUvisitor, -52
1522850443278,C5,D3,50:0f:80:c4:5f:6f,eduroam, -87
1522850443278,C5,D3,50:0f:80:c4:60:0e,TUvisitor, -89
1522850443278,C5,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -79
1522850463288,C5,D3,38:90:a5:37:42:d0,eduroam, -57
1522850463288,C5,D3,38:90:a5:37:40:8d,tudelft-dastud, -85
1522850463288,C5,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -85
1522850463288,C5,D3,50:0f:80:c4:5f:60,eduroam, -77
1522850463288,C5,D3,50:0f:80:c4:5f:6e,TUvisitor, -86
1522850463288,C5,D3,38:90:a5:20:e9:0d,tudelft-dastud, -66
1522850463288,C5,D3,38:90:a5:37:42:d1,TUvisitor, -57
1522850463288,C5,D3,38:90:a5:20:f0:fe,TUvisitor, -78
1522850463288,C5,D3,c8:e0:eb:18:89:a3,Thuis ;), -53
1522850463288,C5,D3,38:90:a5:37:40:8f,eduroam, -85
1522850463288,C5,D3,50:0f:80:c4:5f:61,TUvisitor, -77
1522850463288,C5,D3,50:0f:80:c0:ce:21,TUvisitor, -80
1522850463288,C5,D3,38:90:a5:20:e9:0f,eduroam, -65
1522850463288,C5,D3,50:0f:80:ee:6d:50,eduroam, -63
1522850463288,C5,D3,38:90:a5:37:40:8e,TUvisitor, -85
1522850463288,C5,D3,50:0f:80:fd:7f:bf,eduroam, -84
1522850463288,C5,D3,08:57:00:5b:1c:bc,TPL, -62
1522850463288,C5,D3,38:90:a5:91:74:1e,TUvisitor, -80
1522850463288,C5,D3,38:90:a5:9d:11:11,TUvisitor, -76
1522850463288,C5,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -84
1522850463288,C5,D3,38:90:a5:20:e9:02,tudelft-dastud, -66
1522850463288,C5,D3,38:90:a5:37:42:df,eduroam, -59
1522850463288,C5,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -81
1522850463288,C5,D3,50:0f:80:ee:6d:52,tudelft-dastud, -63
1522850463288,C5,D3,38:90:a5:20:e9:0e,TUvisitor, -65
1522850463288,C5,D3,50:0f:80:e3:79:6e,TUvisitor, -75
1522850463288,C5,D3,50:0f:80:c0:ce:22,tudelft-dastud, -71
1522850463288,C5,D3,50:0f:80:fd:7f:be,TUvisitor, -84
1522850463288,C5,D3,38:90:a5:91:74:12,tudelft-dastud, -72
1522850463288,C5,D3,38:90:a5:20:e9:01,TUvisitor, -65
1522850463288,C5,D3,38:90:a5:37:42:d2,tudelft-dastud, -56
1522850463288,C5,D3,50:0f:80:e3:79:61,TUvisitor, -75
1522850463288,C5,D3,50:0f:80:c0:ce:2e,TUvisitor, -80
1522850463288,C5,D3,50:0f:80:c4:60:0f,eduroam, -91
1522850463288,C5,D3,38:90:a5:91:74:11,TUvisitor, -72
1522850463288,C5,D3,38:90:a5:37:42:dd,tudelft-dastud, -59
1522850463288,C5,D3,38:90:a5:37:42:de,TUvisitor, -60
1522850463288,C5,D3,50:0f:80:c4:5f:6f,eduroam, -86
1522850463288,C5,D3,50:0f:80:c4:60:0e,TUvisitor, -91
1522850463288,C5,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -80
1522850483281,C5,D3,38:90:a5:37:42:d0,eduroam, -57
1522850483281,C5,D3,50:0f:80:ee:6d:51,TUvisitor, -60
1522850483281,C5,D3,38:90:a5:37:40:8d,tudelft-dastud, -84
1522850483281,C5,D3,50:0f:80:ee:6d:5e,TUvisitor, -74
1522850483281,C5,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1522850483281,C5,D3,38:90:a5:91:74:1f,eduroam, -86
1522850483281,C5,D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1522850483281,C5,D3,38:90:a5:20:e9:0d,tudelft-dastud, -66
1522850483281,C5,D3,38:90:a5:37:42:d1,TUvisitor, -57
1522850483281,C5,D3,38:90:a5:20:f0:fe,TUvisitor, -76
1522850483281,C5,D3,c8:e0:eb:18:89:a3,Thuis ;), -56
1522850483281,C5,D3,38:90:a5:37:40:8f,eduroam, -84
1522850483281,C5,D3,50:0f:80:c4:5f:61,TUvisitor, -74
1522850483281,C5,D3,50:0f:80:c0:ce:2f,eduroam, -82
1522850483281,C5,D3,50:0f:80:c0:ce:21,TUvisitor, -73
1522850483281,C5,D3,38:90:a5:20:e9:0f,eduroam, -66
1522850483281,C5,D3,38:90:a5:37:40:8e,TUvisitor, -83
1522850483281,C5,D3,50:0f:80:fd:7f:bf,eduroam, -83
1522850483281,C5,D3,08:57:00:5b:1c:bc,TPL, -62
1522850483281,C5,D3,38:90:a5:91:74:1e,TUvisitor, -84
1522850483281,C5,D3,38:90:a5:91:74:1d,tudelft-dastud, -84
1522850483281,C5,D3,38:90:a5:9d:11:11,TUvisitor, -76
1522850483281,C5,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -83
1522850483281,C5,D3,50:0f:80:fd:7f:5e,TUvisitor, -89
1522850483281,C5,D3,38:90:a5:20:e9:02,tudelft-dastud, -62
1522850483281,C5,D3,38:90:a5:20:f0:ff,eduroam, -76
1522850483281,C5,D3,38:90:a5:37:42:df,eduroam, -56
1522850483281,C5,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -82
1522850483281,C5,D3,5c:96:9d:65:76:8d,SLDE-™-2, -81
1522850483281,C5,D3,38:90:a5:20:e9:00,eduroam, -63
1522850483281,C5,D3,38:90:a5:20:e9:0e,TUvisitor, -66
1522850483281,C5,D3,50:0f:80:fd:7f:be,TUvisitor, -82
1522850483281,C5,D3,38:90:a5:91:74:12,tudelft-dastud, -71
1522850483281,C5,D3,38:90:a5:20:e9:01,TUvisitor, -63
1522850483281,C5,D3,38:90:a5:37:42:d2,tudelft-dastud, -57
1522850483281,C5,D3,50:0f:80:e3:79:61,TUvisitor, -75
1522850483281,C5,D3,38:90:a5:20:f0:fd,tudelft-dastud, -76
1522850483281,C5,D3,50:0f:80:c0:ce:2e,TUvisitor, -82
1522850483281,C5,D3,38:90:a5:91:74:11,TUvisitor, -70
1522850483281,C5,D3,50:0f:80:c4:5f:62,tudelft-dastud, -76
1522850483281,C5,D3,38:90:a5:37:42:dd,tudelft-dastud, -55
1522850483281,C5,D3,38:90:a5:37:42:de,TUvisitor, -56
1522850483281,C5,D3,50:0f:80:c4:5f:6f,eduroam, -87
1522850483281,C5,D3,38:90:a5:8c:93:e1,TUvisitor, -80
1522850483281,C5,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -83
1522850448278,C5,D3,38:90:a5:37:42:d0,eduroam, -52
1522850448278,C5,D3,50:0f:80:ee:6d:51,TUvisitor, -66
1522850448278,C5,D3,38:90:a5:37:40:8d,tudelft-dastud, -85
1522850448278,C5,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -85
1522850448278,C5,D3,50:0f:80:c4:5f:6e,TUvisitor, -86
1522850448278,C5,D3,38:90:a5:20:e9:0d,tudelft-dastud, -67
1522850448278,C5,D3,38:90:a5:37:42:d1,TUvisitor, -52
1522850448278,C5,D3,c8:e0:eb:18:89:a3,Thuis ;), -56
1522850448278,C5,D3,50:0f:80:c0:ce:20,eduroam, -73
1522850448278,C5,D3,38:90:a5:37:40:8f,eduroam, -84
1522850448278,C5,D3,50:0f:80:c0:ce:2f,eduroam, -79
1522850448278,C5,D3,50:0f:80:c0:ce:21,TUvisitor, -73
1522850448278,C5,D3,38:90:a5:20:e9:0f,eduroam, -66
1522850448278,C5,D3,38:90:a5:37:40:8e,TUvisitor, -83
1522850448278,C5,D3,50:0f:80:e3:79:62,tudelft-dastud, -76
1522850448278,C5,D3,08:57:00:5b:1c:bc,TPL, -64
1522850448278,C5,D3,38:90:a5:91:74:1e,TUvisitor, -82
1522850448278,C5,D3,38:90:a5:20:e9:02,tudelft-dastud, -71
1522850448278,C5,D3,38:90:a5:20:f0:ff,eduroam, -73
1522850448278,C5,D3,38:90:a5:37:42:df,eduroam, -57
1522850448278,C5,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -82
1522850448278,C5,D3,5c:96:9d:65:76:8d,SLDE-™-2, -82
1522850448278,C5,D3,38:90:a5:20:e9:00,eduroam, -65
1522850448278,C5,D3,38:90:a5:8c:93:e2,tudelft-dastud, -81
1522850448278,C5,D3,38:90:a5:20:e9:0e,TUvisitor, -67
1522850448278,C5,D3,50:0f:80:e3:79:6e,TUvisitor, -73
1522850448278,C5,D3,50:0f:80:c0:ce:22,tudelft-dastud, -73
1522850448278,C5,D3,38:90:a5:91:74:12,tudelft-dastud, -72
1522850448278,C5,D3,38:90:a5:20:e9:01,TUvisitor, -64
1522850448278,C5,D3,38:90:a5:37:42:d2,tudelft-dastud, -52
1522850448278,C5,D3,38:90:a5:20:f0:fd,tudelft-dastud, -73
1522850448278,C5,D3,50:0f:80:e3:79:61,TUvisitor, -77
1522850448278,C5,D3,50:0f:80:c0:ce:2e,TUvisitor, -78
1522850448278,C5,D3,38:90:a5:91:74:11,TUvisitor, -73
1522850448278,C5,D3,38:90:a5:37:40:81,TUvisitor, -76
1522850448278,C5,D3,38:90:a5:37:42:dd,tudelft-dastud, -56
1522850448278,C5,D3,38:90:a5:37:42:de,TUvisitor, -56
1522850448278,C5,D3,50:0f:80:c4:5f:6f,eduroam, -86
1522850448278,C5,D3,38:90:a5:8c:93:e1,TUvisitor, -80
1522850448278,C5,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -78
1522850468282,C5,D3,38:90:a5:37:42:d0,eduroam, -56
1522850468282,C5,D3,50:0f:80:ee:6d:51,TUvisitor, -63
1522850468282,C5,D3,38:90:a5:37:40:8d,tudelft-dastud, -85
1522850468282,C5,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -86
1522850468282,C5,D3,50:0f:80:c4:5f:6e,TUvisitor, -86
1522850468282,C5,D3,38:90:a5:20:e9:0d,tudelft-dastud, -70
1522850468282,C5,D3,38:90:a5:37:42:d1,TUvisitor, -56
1522850468282,C5,D3,c8:e0:eb:18:89:a3,Thuis ;), -53
1522850468282,C5,D3,50:0f:80:c0:ce:20,eduroam, -70
1522850468282,C5,D3,38:90:a5:9d:11:10,eduroam, -76
1522850468282,C5,D3,38:90:a5:37:40:8f,eduroam, -86
1522850468282,C5,D3,50:0f:80:c4:5f:61,TUvisitor, -78
1522850468282,C5,D3,50:0f:80:c0:ce:2f,eduroam, -81
1522850468282,C5,D3,50:0f:80:c0:ce:21,TUvisitor, -69
1522850468282,C5,D3,38:90:a5:20:e9:0f,eduroam, -68
1522850468282,C5,D3,50:0f:80:ee:6d:50,eduroam, -62
1522850468282,C5,D3,38:90:a5:37:40:8e,TUvisitor, -86
1522850468282,C5,D3,50:0f:80:e3:79:62,tudelft-dastud, -73
1522850468282,C5,D3,50:0f:80:e3:79:6d,tudelft-dastud, -77
1522850468282,C5,D3,38:90:a5:9d:11:12,tudelft-dastud, -76
1522850468282,C5,D3,08:57:00:5b:1c:bc,TPL, -62
1522850468282,C5,D3,38:90:a5:91:74:1d,tudelft-dastud, -81
1522850468282,C5,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -83
1522850468282,C5,D3,38:90:a5:20:e9:02,tudelft-dastud, -64
1522850468282,C5,D3,38:90:a5:37:42:df,eduroam, -59
1522850468282,C5,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -81
1522850468282,C5,D3,50:0f:80:ee:6d:52,tudelft-dastud, -63
1522850468282,C5,D3,5c:96:9d:65:76:8d,SLDE-™-2, -80
1522850468282,C5,D3,38:90:a5:20:e9:00,eduroam, -64
1522850468282,C5,D3,38:90:a5:20:e9:0e,TUvisitor, -69
1522850468282,C5,D3,50:0f:80:ee:6d:5f,eduroam, -76
1522850468282,C5,D3,50:0f:80:c0:ce:22,tudelft-dastud, -69
1522850468282,C5,D3,50:0f:80:fd:7f:be,TUvisitor, -83
1522850468282,C5,D3,38:90:a5:91:74:12,tudelft-dastud, -72
1522850468282,C5,D3,38:90:a5:20:e9:01,TUvisitor, -64
1522850468282,C5,D3,38:90:a5:37:42:d2,tudelft-dastud, -56
1522850468282,C5,D3,38:90:a5:91:74:11,TUvisitor, -72
1522850468282,C5,D3,38:90:a5:37:42:dd,tudelft-dastud, -58
1522850468282,C5,D3,38:90:a5:37:42:de,TUvisitor, -58
1522850468282,C5,D3,38:90:a5:8c:93:e1,TUvisitor, -81
1522850468282,C5,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -82
1522850488280,C5,D3,38:90:a5:37:42:d0,eduroam, -58
1522850488280,C5,D3,50:0f:80:ee:6d:51,TUvisitor, -61
1522850488280,C5,D3,38:90:a5:37:40:8d,tudelft-dastud, -85
1522850488280,C5,D3,50:0f:80:ee:6d:5e,TUvisitor, -72
1522850488280,C5,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -86
1522850488280,C5,D3,50:0f:80:c4:5f:6e,TUvisitor, -87
