TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522846748485,C12,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -79
1522846748485,C12,D4,38:90:a5:37:46:9d,tudelft-dastud, -88
1522846748485,C12,D4,38:90:a5:8c:93:e2,tudelft-dastud, -69
1522846748485,C12,D4,50:0f:80:e3:79:6e,TUvisitor, -61
1522846748485,C12,D4,50:0f:80:d8:ee:0e,TUvisitor, -87
1522846748485,C12,D4,38:90:a5:20:e9:0e,TUvisitor, -88
1522846748485,C12,D4,50:0f:80:c9:58:71,TUvisitor, -70
1522846748485,C12,D4,50:0f:80:c9:58:7e,TUvisitor, -74
1522846748485,C12,D4,50:0f:80:e3:79:61,TUvisitor, -67
1522846748485,C12,D4,38:90:a5:91:7f:8e,TUvisitor, -72
1522846748485,C12,D4,38:90:a5:91:7f:80,eduroam, -72
1522846748485,C12,D4,50:0f:80:c9:58:7f,eduroam, -74
1522846748485,C12,D4,50:0f:80:c4:5f:71,TUvisitor, -65
1522846748485,C12,D4,38:90:a5:9d:1b:1f,eduroam, -90
1522846748485,C12,D4,38:90:a5:00:09:42,tudelft-dastud, -66
1522846748485,C12,D4,50:0f:80:fe:47:cf,eduroam, -90
1522846748485,C12,D4,38:90:a5:37:42:dd,tudelft-dastud, -85
1522846748485,C12,D4,38:90:a5:37:42:de,TUvisitor, -85
1522846748485,C12,D4,50:0f:80:c4:5f:6f,eduroam, -66
1522846748485,C12,D4,38:90:a5:00:09:4d,tudelft-dastud, -67
1522846748485,C12,D4,50:0f:80:c4:5f:9d,tudelft-dastud, -85
1522846748485,C12,D4,02:27:07:80:5f:7f,HPCP1025-A528D4, -85
1522846748485,C12,D4,38:90:a5:8f:e7:0d,tudelft-dastud, -84
1522846748485,C12,D4,38:90:a5:9d:1a:ed,tudelft-dastud, -91
1522846748485,C12,D4,50:0f:80:c4:60:0e,TUvisitor, -82
1522846748485,C12,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -72
1522846703464,C12,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -63
1522846703464,C12,D4,50:0f:80:c4:5f:6e,TUvisitor, -64
1522846703464,C12,D4,38:90:a5:8f:e7:0e,TUvisitor, -82
1522846703464,C12,D4,38:90:a5:20:e9:0d,tudelft-dastud, -87
1522846703464,C12,D4,50:0f:80:c4:5f:9e,TUvisitor, -84
1522846703464,C12,D4,38:90:a5:00:09:40,eduroam, -67
1522846703464,C12,D4,38:90:a5:8c:93:e0,eduroam, -69
1522846703464,C12,D4,50:0f:80:c4:60:0d,tudelft-dastud, -79
1522846703464,C12,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -77
1522846703464,C12,D4,38:90:a5:8c:93:ee,TUvisitor, -78
1522846703464,C12,D4,50:0f:80:d8:f3:7e,TUvisitor, -72
1522846703464,C12,D4,38:90:a5:00:09:4e,TUvisitor, -78
1522846703464,C12,D4,38:90:a5:37:40:8e,TUvisitor, -81
1522846703464,C12,D4,50:0f:80:e3:79:6d,tudelft-dastud, -64
1522846703464,C12,D4,50:0f:80:c4:60:00,eduroam, -68
1522846703464,C12,D4,50:0f:80:e3:79:6f,eduroam, -64
1522846703464,C12,D4,50:0f:80:fd:7f:5e,TUvisitor, -78
1522846703464,C12,D4,38:90:a5:8c:93:ed,tudelft-dastud, -79
1522846703464,C12,D4,50:0f:80:c4:60:02,tudelft-dastud, -68
1522846703464,C12,D4,50:0f:80:fd:7f:5f,eduroam, -77
1522846703464,C12,D4,50:0f:80:fe:3f:8e,TUvisitor, -92
1522846703464,C12,D4,38:90:a5:37:46:9f,eduroam, -84
1522846703464,C12,D4,50:0f:80:c9:58:70,eduroam, -74
1522846703464,C12,D4,50:0f:80:c0:ce:2e,TUvisitor, -72
1522846703464,C12,D4,50:0f:80:d8:f3:7f,eduroam, -72
1522846703464,C12,D4,38:90:a5:91:7f:81,TUvisitor, -73
1522846703464,C12,D4,84:16:f9:69:1f:18,South_Kensington, -81
1522846703464,C12,D4,50:0f:80:e0:e6:de,TUvisitor, -87
1522846703464,C12,D4,50:0f:80:d8:f4:2e,TUvisitor, -80
1522846703464,C12,D4,38:90:a5:8c:93:e1,TUvisitor, -68
1522846703464,C12,D4,38:90:a5:91:7f:8d,tudelft-dastud, -80
1522846703464,C12,D4,50:0f:80:d8:f1:8e,TUvisitor, -91
1522846703464,C12,D4,50:0f:80:d8:f3:71,TUvisitor, -66
1522846703464,C12,D4,50:0f:80:c0:ce:2f,eduroam, -73
1522846703464,C12,D4,50:0f:80:c0:ce:21,TUvisitor, -68
1522846703464,C12,D4,50:0f:80:c4:5f:7e,TUvisitor, -83
1522846703464,C12,D4,38:90:a5:00:09:41,TUvisitor, -67
1522846703464,C12,D4,38:90:a5:20:e9:0f,eduroam, -88
1522846703464,C12,D4,50:0f:80:d8:f3:70,eduroam, -66
1522846703464,C12,D4,38:90:a5:00:09:4f,eduroam, -78
1522846703464,C12,D4,50:0f:80:c4:60:01,TUvisitor, -68
1522846703464,C12,D4,38:90:a5:8f:e7:01,TUvisitor, -70
1522846703464,C12,D4,50:0f:80:d8:f4:21,TUvisitor, -72
1522846703464,C12,D4,38:90:a5:37:46:9e,TUvisitor, -83
1522846703464,C12,D4,38:90:a5:37:42:df,eduroam, -82
1522846703464,C12,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -80
1522846703464,C12,D4,38:90:a5:37:46:9d,tudelft-dastud, -84
1522846703464,C12,D4,38:90:a5:8c:93:e2,tudelft-dastud, -68
1522846703464,C12,D4,50:0f:80:e3:79:6e,TUvisitor, -65
1522846703464,C12,D4,38:90:a5:20:e9:0e,TUvisitor, -86
1522846703464,C12,D4,38:90:a5:9d:1b:1e,TUvisitor, -91
1522846703464,C12,D4,50:0f:80:c0:ce:22,tudelft-dastud, -68
1522846703464,C12,D4,50:0f:80:c9:58:71,TUvisitor, -74
1522846703464,C12,D4,50:0f:80:c9:58:7e,TUvisitor, -76
1522846703464,C12,D4,50:0f:80:e3:79:61,TUvisitor, -62
1522846703464,C12,D4,50:0f:80:e0:e6:dd,tudelft-dastud, -87
1522846703464,C12,D4,50:0f:80:c4:5f:71,TUvisitor, -70
1522846703464,C12,D4,50:0f:80:c4:5f:62,tudelft-dastud, -64
1522846703464,C12,D4,38:90:a5:37:42:de,TUvisitor, -83
1522846703464,C12,D4,50:0f:80:c4:5f:6f,eduroam, -64
1522846703464,C12,D4,38:90:a5:00:09:4d,tudelft-dastud, -78
1522846703464,C12,D4,38:90:a5:8f:e7:0d,tudelft-dastud, -81
1522846703464,C12,D4,50:0f:80:c4:60:0e,TUvisitor, -80
1522846703464,C12,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -73
1522846738492,C12,D4,38:90:a5:37:40:8d,tudelft-dastud, -75
1522846738492,C12,D4,50:0f:80:fd:7f:52,tudelft-dastud, -74
1522846738492,C12,D4,50:0f:80:fd:85:0f,eduroam, -88
1522846738492,C12,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -68
1522846738492,C12,D4,50:0f:80:c4:5f:6e,TUvisitor, -67
1522846738492,C12,D4,50:0f:80:d8:f3:7d,tudelft-dastud, -73
1522846738492,C12,D4,50:0f:80:d8:f1:81,TUvisitor, -77
1522846738492,C12,D4,38:90:a5:8f:e7:0e,TUvisitor, -85
1522846738492,C12,D4,38:90:a5:20:e9:0d,tudelft-dastud, -88
1522846738492,C12,D4,50:0f:80:c0:ce:20,eduroam, -64
1522846738492,C12,D4,38:90:a5:00:09:40,eduroam, -68
1522846738492,C12,D4,38:90:a5:8f:e7:0f,eduroam, -82
1522846738492,C12,D4,50:0f:80:fd:84:4d,tudelft-dastud, -90
1522846738492,C12,D4,38:90:a5:8c:93:e0,eduroam, -70
1522846738492,C12,D4,50:0f:80:c4:60:0d,tudelft-dastud, -79
1522846738492,C12,D4,50:0f:80:d8:f3:72,tudelft-dastud, -60
1522846738492,C12,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -78
1522846738492,C12,D4,50:0f:80:fd:85:cf,eduroam, -90
1522846738492,C12,D4,38:90:a5:8c:93:ee,TUvisitor, -75
1522846738492,C12,D4,38:90:a5:00:09:4e,TUvisitor, -67
1522846738492,C12,D4,50:0f:80:e3:79:6d,tudelft-dastud, -61
1522846738492,C12,D4,50:0f:80:e3:79:62,tudelft-dastud, -66
1522846738492,C12,D4,50:0f:80:fd:7f:bf,eduroam, -79
1522846738492,C12,D4,50:0f:80:c4:60:00,eduroam, -66
1522846738492,C12,D4,50:0f:80:c4:5f:7f,eduroam, -77
1522846738492,C12,D4,50:0f:80:e3:79:6f,eduroam, -62
1522846738492,C12,D4,38:90:a5:8c:93:ed,tudelft-dastud, -75
1522846738492,C12,D4,50:0f:80:fd:7f:5e,TUvisitor, -78
1522846738492,C12,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -80
1522846738492,C12,D4,50:0f:80:c4:60:02,tudelft-dastud, -67
1522846738492,C12,D4,50:0f:80:fd:7f:5f,eduroam, -78
1522846738492,C12,D4,50:0f:80:fd:7f:51,TUvisitor, -74
1522846738492,C12,D4,50:0f:80:fd:85:cd,tudelft-dastud, -89
1522846738492,C12,D4,50:0f:80:fe:3f:8e,TUvisitor, -89
1522846738492,C12,D4,38:90:a5:37:46:9f,eduroam, -86
1522846738492,C12,D4,50:0f:80:fd:7f:be,TUvisitor, -80
1522846738492,C12,D4,50:0f:80:c9:58:70,eduroam, -67
1522846738492,C12,D4,50:0f:80:d8:ee:0d,tudelft-dastud, -89
1522846738492,C12,D4,50:0f:80:d8:f3:7f,eduroam, -74
1522846738492,C12,D4,50:0f:80:e3:79:60,eduroam, -66
1522846738492,C12,D4,38:90:a5:91:7f:81,TUvisitor, -71
1522846738492,C12,D4,50:0f:80:d8:f4:2e,TUvisitor, -78
1522846738492,C12,D4,50:0f:80:fd:85:0e,TUvisitor, -86
1522846738492,C12,D4,38:90:a5:8c:93:e1,TUvisitor, -70
1522846738492,C12,D4,38:90:a5:9d:1b:3e,TUvisitor, -85
1522846738492,C12,D4,50:0f:80:fe:3f:8d,tudelft-dastud, -89
1522846738492,C12,D4,38:90:a5:8f:e7:00,eduroam, -69
1522846738492,C12,D4,50:0f:80:fd:85:0d,tudelft-dastud, -86
1522846738492,C12,D4,50:0f:80:e0:e6:df,eduroam, -86
1522846738492,C12,D4,50:0f:80:d8:f3:71,TUvisitor, -60
1522846738492,C12,D4,50:0f:80:c4:5f:61,TUvisitor, -67
1522846738492,C12,D4,50:0f:80:c0:ce:2f,eduroam, -71
1522846738492,C12,D4,50:0f:80:c0:ce:21,TUvisitor, -65
1522846738492,C12,D4,38:90:a5:91:7f:8f,eduroam, -76
1522846738492,C12,D4,50:0f:80:c4:5f:7e,TUvisitor, -75
1522846738492,C12,D4,38:90:a5:00:09:41,TUvisitor, -68
1522846738492,C12,D4,50:0f:80:fd:85:ce,TUvisitor, -90
1522846738492,C12,D4,50:0f:80:d8:f3:70,eduroam, -60
1522846738492,C12,D4,38:90:a5:00:09:4f,eduroam, -68
1522846738492,C12,D4,50:0f:80:c4:60:01,TUvisitor, -66
1522846738492,C12,D4,50:0f:80:c9:58:7d,tudelft-dastud, -75
1522846738492,C12,D4,50:0f:80:c4:5f:72,tudelft-dastud, -74
1522846738492,C12,D4,38:90:a5:37:46:9e,TUvisitor, -86
1522846738492,C12,D4,50:0f:80:fd:84:4f,eduroam, -89
1522846738492,C12,D4,50:0f:80:e3:73:f2,tudelft-dastud, -77
1522846738492,C12,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -82
1522846738492,C12,D4,38:90:a5:37:46:9d,tudelft-dastud, -86
1522846738492,C12,D4,38:90:a5:8c:93:e2,tudelft-dastud, -70
1522846738492,C12,D4,50:0f:80:e3:79:6e,TUvisitor, -60
1522846738492,C12,D4,38:90:a5:20:e9:0e,TUvisitor, -86
1522846738492,C12,D4,50:0f:80:d8:ee:0e,TUvisitor, -87
1522846738492,C12,D4,50:0f:80:c0:ce:22,tudelft-dastud, -64
1522846738492,C12,D4,50:0f:80:fd:84:4e,TUvisitor, -90
1522846738492,C12,D4,38:90:a5:9d:1a:e2,tudelft-dastud, -77
1522846738492,C12,D4,50:0f:80:c9:58:7e,TUvisitor, -75
1522846738492,C12,D4,50:0f:80:e3:79:61,TUvisitor, -66
1522846738492,C12,D4,38:90:a5:91:7f:8e,TUvisitor, -74
1522846738492,C12,D4,38:90:a5:91:7f:80,eduroam, -72
1522846738492,C12,D4,50:0f:80:e0:e6:dd,tudelft-dastud, -84
1522846738492,C12,D4,50:0f:80:c9:58:7f,eduroam, -75
1522846738492,C12,D4,50:0f:80:c4:60:0f,eduroam, -79
1522846738492,C12,D4,50:0f:80:c4:5f:71,TUvisitor, -68
1522846738492,C12,D4,38:90:a5:9d:1b:3d,tudelft-dastud, -87
1522846738492,C12,D4,38:90:a5:00:09:42,tudelft-dastud, -69
1522846738492,C12,D4,50:0f:80:c4:5f:62,tudelft-dastud, -66
1522846738492,C12,D4,50:0f:80:fe:3f:8f,eduroam, -89
1522846738492,C12,D4,50:0f:80:c4:5f:6f,eduroam, -66
1522846738492,C12,D4,38:90:a5:00:09:4d,tudelft-dastud, -68
1522846738492,C12,D4,38:90:a5:8f:e7:0d,tudelft-dastud, -84
1522846738492,C12,D4,50:0f:80:c4:60:0e,TUvisitor, -79
1522846738492,C12,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -72
1522846743482,C12,D4,38:90:a5:37:40:8d,tudelft-dastud, -75
1522846743482,C12,D4,50:0f:80:fd:85:0f,eduroam, -88
1522846743482,C12,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -67
1522846743482,C12,D4,50:0f:80:ee:6d:3d,tudelft-dastud, -87
1522846743482,C12,D4,50:0f:80:c4:5f:6e,TUvisitor, -66
1522846743482,C12,D4,38:90:a5:8f:e7:02,tudelft-dastud, -70
1522846743482,C12,D4,50:0f:80:d8:f3:7d,tudelft-dastud, -72
1522846743482,C12,D4,50:0f:80:d8:f1:81,TUvisitor, -77
1522846743482,C12,D4,38:90:a5:8f:e7:0e,TUvisitor, -85
1522846743482,C12,D4,38:90:a5:20:e9:0d,tudelft-dastud, -88
1522846743482,C12,D4,50:0f:80:c0:ce:20,eduroam, -66
1522846743482,C12,D4,38:90:a5:8c:93:e0,eduroam, -70
1522846743482,C12,D4,50:0f:80:c4:60:0d,tudelft-dastud, -79
1522846743482,C12,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -77
1522846743482,C12,D4,38:90:a5:8c:93:ee,TUvisitor, -76
1522846743482,C12,D4,38:90:a5:00:09:4e,TUvisitor, -67
1522846743482,C12,D4,50:0f:80:d8:f3:7e,TUvisitor, -72
1522846743482,C12,D4,38:90:a5:9d:1b:3f,eduroam, -87
1522846743482,C12,D4,50:0f:80:e3:79:6d,tudelft-dastud, -62
1522846743482,C12,D4,50:0f:80:e3:79:62,tudelft-dastud, -67
1522846743482,C12,D4,50:0f:80:fd:7f:bf,eduroam, -80
1522846743482,C12,D4,50:0f:80:c4:60:00,eduroam, -66
1522846743482,C12,D4,50:0f:80:c4:5f:7f,eduroam, -77
1522846743482,C12,D4,50:0f:80:e3:79:6f,eduroam, -62
1522846743482,C12,D4,50:0f:80:c0:d6:8e,TUvisitor, -79
1522846743482,C12,D4,50:0f:80:fd:7f:5e,TUvisitor, -76
1522846743482,C12,D4,38:90:a5:20:f0:ff,eduroam, -89
1522846743482,C12,D4,50:0f:80:c4:60:02,tudelft-dastud, -65
1522846743482,C12,D4,50:0f:80:fd:7f:5f,eduroam, -85
1522846743482,C12,D4,50:0f:80:fd:85:cd,tudelft-dastud, -89
1522846743482,C12,D4,50:0f:80:fe:3f:8e,TUvisitor, -89
1522846743482,C12,D4,38:90:a5:37:46:9f,eduroam, -87
1522846743482,C12,D4,50:0f:80:c9:58:70,eduroam, -66
1522846743482,C12,D4,50:0f:80:c0:ce:2e,TUvisitor, -73
1522846743482,C12,D4,50:0f:80:d8:f3:7f,eduroam, -73
1522846743482,C12,D4,38:90:a5:91:7f:81,TUvisitor, -71
1522846743482,C12,D4,50:0f:80:fe:47:ce,TUvisitor, -88
1522846743482,C12,D4,50:0f:80:d8:f4:2e,TUvisitor, -77
1522846743482,C12,D4,50:0f:80:fd:85:0e,TUvisitor, -89
1522846743482,C12,D4,38:90:a5:8c:93:e1,TUvisitor, -69
1522846743482,C12,D4,50:0f:80:d8:f1:82,tudelft-dastud, -76
1522846743482,C12,D4,50:0f:80:fe:3f:8d,tudelft-dastud, -89
1522846743482,C12,D4,50:0f:80:c9:58:72,tudelft-dastud, -68
1522846743482,C12,D4,50:0f:80:c0:d6:8d,tudelft-dastud, -79
1522846743482,C12,D4,38:90:a5:37:40:8f,eduroam, -75
1522846743482,C12,D4,c8:e0:eb:18:89:a3,Thuis ;), -80
1522846743482,C12,D4,50:0f:80:c0:ce:2f,eduroam, -72
1522846743482,C12,D4,50:0f:80:c0:ce:21,TUvisitor, -65
1522846743482,C12,D4,38:90:a5:91:7f:8f,eduroam, -74
1522846743482,C12,D4,50:0f:80:c4:5f:7e,TUvisitor, -76
1522846743482,C12,D4,38:90:a5:00:09:41,TUvisitor, -68
1522846743482,C12,D4,38:90:a5:20:e9:0f,eduroam, -88
1522846743482,C12,D4,50:0f:80:d8:f3:70,eduroam, -61
1522846743482,C12,D4,38:90:a5:00:09:4f,eduroam, -67
1522846743482,C12,D4,50:0f:80:c4:60:01,TUvisitor, -65
1522846743482,C12,D4,38:90:a5:8f:e7:01,TUvisitor, -69
1522846743482,C12,D4,50:0f:80:c9:58:7d,tudelft-dastud, -74
1522846743482,C12,D4,50:0f:80:d8:f1:80,eduroam, -77
1522846743482,C12,D4,50:0f:80:d8:f4:20,eduroam, -75
1522846743482,C12,D4,38:90:a5:37:46:9e,TUvisitor, -86
1522846743482,C12,D4,50:0f:80:ee:6d:3e,TUvisitor, -87
1522846743482,C12,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -83
1522846743482,C12,D4,38:90:a5:37:46:9d,tudelft-dastud, -87
1522846743482,C12,D4,38:90:a5:8c:93:e2,tudelft-dastud, -70
1522846743482,C12,D4,50:0f:80:e3:79:6e,TUvisitor, -61
1522846743482,C12,D4,50:0f:80:d8:ee:0e,TUvisitor, -86
1522846743482,C12,D4,38:90:a5:20:e9:0e,TUvisitor, -88
1522846743482,C12,D4,50:0f:80:c0:ce:22,tudelft-dastud, -65
1522846743482,C12,D4,50:0f:80:fd:84:4e,TUvisitor, -90
1522846743482,C12,D4,50:0f:80:c9:58:71,TUvisitor, -68
1522846743482,C12,D4,50:0f:80:c9:58:7e,TUvisitor, -74
1522846743482,C12,D4,50:0f:80:d8:f4:2d,tudelft-dastud, -77
1522846743482,C12,D4,50:0f:80:c9:58:7f,eduroam, -74
1522846743482,C12,D4,50:0f:80:c4:60:0f,eduroam, -79
1522846743482,C12,D4,38:90:a5:9d:1b:3d,tudelft-dastud, -88
1522846743482,C12,D4,50:0f:80:c4:5f:62,tudelft-dastud, -68
1522846743482,C12,D4,50:0f:80:fe:3f:8f,eduroam, -89
1522846743482,C12,D4,50:0f:80:c4:5f:6f,eduroam, -67
1522846743482,C12,D4,38:90:a5:00:09:4d,tudelft-dastud, -67
1522846743482,C12,D4,50:0f:80:c4:60:0e,TUvisitor, -78
1522846743482,C12,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -73
1522846718493,C12,D4,38:90:a5:37:40:8d,tudelft-dastud, -74
1522846718493,C12,D4,50:0f:80:fd:85:0f,eduroam, -88
1522846718493,C12,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -68
1522846718493,C12,D4,50:0f:80:c4:5f:6e,TUvisitor, -67
1522846718493,C12,D4,50:0f:80:d8:f1:81,TUvisitor, -75
1522846718493,C12,D4,38:90:a5:8f:e7:0e,TUvisitor, -83
1522846718493,C12,D4,38:90:a5:20:e9:0d,tudelft-dastud, -89
1522846718493,C12,D4,50:0f:80:c0:ce:20,eduroam, -63
1522846718493,C12,D4,50:0f:80:c4:60:0d,tudelft-dastud, -77
1522846718493,C12,D4,50:0f:80:d8:f3:72,tudelft-dastud, -61
1522846718493,C12,D4,38:90:a5:00:09:4e,TUvisitor, -72
1522846718493,C12,D4,50:0f:80:fd:7f:50,eduroam, -75
1522846718493,C12,D4,50:0f:80:e3:79:6d,tudelft-dastud, -59
1522846718493,C12,D4,50:0f:80:c4:5f:7f,eduroam, -76
1522846718493,C12,D4,50:0f:80:e3:79:6f,eduroam, -58
1522846718493,C12,D4,50:0f:80:fd:7f:5e,TUvisitor, -82
1522846718493,C12,D4,50:0f:80:c4:60:02,tudelft-dastud, -68
1522846718493,C12,D4,fa:59:71:42:07:b1,DIRECT-RKHALLmsAc, -63
1522846718493,C12,D4,50:0f:80:fd:7f:5f,eduroam, -82
1522846718493,C12,D4,50:0f:80:fd:7f:51,TUvisitor, -75
1522846718493,C12,D4,5c:96:9d:65:76:8d,SLDE-™-2, -76
1522846718493,C12,D4,38:90:a5:8c:60:8d,tudelft-dastud, -87
1522846718493,C12,D4,38:90:a5:9d:1b:1d,tudelft-dastud, -89
1522846718493,C12,D4,38:90:a5:20:e9:00,eduroam, -80
1522846718493,C12,D4,50:0f:80:fe:3f:8e,TUvisitor, -92
1522846718493,C12,D4,38:90:a5:37:46:9f,eduroam, -84
1522846718493,C12,D4,50:0f:80:fd:7f:be,TUvisitor, -78
1522846718493,C12,D4,38:90:a5:06:ba:ce,TUvisitor, -89
1522846718493,C12,D4,50:0f:80:d8:f1:8d,tudelft-dastud, -90
1522846718493,C12,D4,50:0f:80:c9:58:70,eduroam, -65
1522846718493,C12,D4,38:90:a5:06:ba:cd,tudelft-dastud, -89
1522846718493,C12,D4,50:0f:80:c0:ce:2e,TUvisitor, -72
1522846718493,C12,D4,50:0f:80:d8:ee:0d,tudelft-dastud, -88
1522846718493,C12,D4,84:16:f9:69:1f:18,South_Kensington, -80
1522846718493,C12,D4,50:0f:80:e0:e6:de,TUvisitor, -87
1522846718493,C12,D4,38:90:a5:8c:93:ef,eduroam, -75
1522846718493,C12,D4,50:0f:80:d8:f4:2e,TUvisitor, -78
1522846718493,C12,D4,38:90:a5:8c:93:e1,TUvisitor, -72
1522846718493,C12,D4,50:0f:80:d8:f4:2f,eduroam, -78
1522846718493,C12,D4,50:0f:80:d8:ee:01,TUvisitor, -78
1522846718493,C12,D4,38:90:a5:91:7f:8d,tudelft-dastud, -75
1522846718493,C12,D4,50:0f:80:fe:3f:8d,tudelft-dastud, -92
1522846718493,C12,D4,50:0f:80:c4:5f:9f,eduroam, -84
1522846718493,C12,D4,38:90:a5:8f:e7:00,eduroam, -67
1522846718493,C12,D4,50:0f:80:c9:58:72,tudelft-dastud, -65
1522846718493,C12,D4,50:0f:80:c0:d6:8d,tudelft-dastud, -82
1522846718493,C12,D4,50:0f:80:e0:e6:df,eduroam, -87
1522846718493,C12,D4,50:0f:80:d8:f3:71,TUvisitor, -61
1522846718493,C12,D4,50:0f:80:c4:5f:61,TUvisitor, -64
1522846718493,C12,D4,50:0f:80:c0:ce:2f,eduroam, -72
1522846718493,C12,D4,50:0f:80:c0:ce:21,TUvisitor, -63
1522846718493,C12,D4,50:0f:80:c4:5f:7e,TUvisitor, -76
1522846718493,C12,D4,38:90:a5:00:09:41,TUvisitor, -68
1522846718493,C12,D4,50:0f:80:fd:85:ce,TUvisitor, -89
1522846718493,C12,D4,50:0f:80:c0:d6:80,eduroam, -80
1522846718493,C12,D4,38:90:a5:20:e9:0f,eduroam, -90
1522846718493,C12,D4,38:90:a5:00:09:4f,eduroam, -72
1522846718493,C12,D4,38:90:a5:8f:e7:01,TUvisitor, -68
1522846718493,C12,D4,50:0f:80:c9:58:7d,tudelft-dastud, -71
1522846718493,C12,D4,50:0f:80:d8:f1:80,eduroam, -75
1522846718493,C12,D4,50:0f:80:c4:5f:91,TUvisitor, -79
1522846718493,C12,D4,08:57:00:5b:1c:bc,TPL, -79
1522846718493,C12,D4,38:90:a5:37:46:9e,TUvisitor, -83
1522846718493,C12,D4,38:90:a5:37:42:df,eduroam, -85
1522846718493,C12,D4,a8:96:75:be:36:19,Moto G (5) Plus 5615, -77
1522846718493,C12,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -82
1522846718493,C12,D4,38:90:a5:8c:93:e2,tudelft-dastud, -70
1522846718493,C12,D4,50:0f:80:e3:79:6e,TUvisitor, -59
1522846718493,C12,D4,50:0f:80:d8:ee:0e,TUvisitor, -88
1522846718493,C12,D4,50:0f:80:c0:ce:22,tudelft-dastud, -62
1522846718493,C12,D4,50:0f:80:fd:84:4e,TUvisitor, -90
1522846718493,C12,D4,50:0f:80:c9:58:71,TUvisitor, -65
1522846718493,C12,D4,50:0f:80:c9:58:7e,TUvisitor, -71
1522846718493,C12,D4,50:0f:80:d8:f4:2d,tudelft-dastud, -78
1522846718493,C12,D4,38:90:a5:91:7f:8e,TUvisitor, -75
1522846718493,C12,D4,38:90:a5:91:7f:80,eduroam, -70
1522846718493,C12,D4,50:0f:80:e0:e6:dd,tudelft-dastud, -86
1522846718493,C12,D4,38:90:a5:06:ba:cf,eduroam, -88
1522846718493,C12,D4,50:0f:80:c9:58:7f,eduroam, -71
1522846718493,C12,D4,50:0f:80:c4:60:0f,eduroam, -77
1522846718493,C12,D4,50:0f:80:c4:5f:71,TUvisitor, -64
1522846718493,C12,D4,50:0f:80:fe:47:cf,eduroam, -89
1522846718493,C12,D4,50:0f:80:c4:5f:62,tudelft-dastud, -64
1522846718493,C12,D4,50:0f:80:fe:3f:8f,eduroam, -92
1522846718493,C12,D4,50:0f:80:c0:d6:8f,eduroam, -81
1522846718493,C12,D4,38:90:a5:37:42:dd,tudelft-dastud, -85
1522846718493,C12,D4,38:90:a5:37:42:de,TUvisitor, -85
1522846718493,C12,D4,50:0f:80:c4:5f:6f,eduroam, -68
1522846718493,C12,D4,38:90:a5:00:09:4d,tudelft-dastud, -72
1522846718493,C12,D4,02:27:07:80:5f:7f,HPCP1025-A528D4, -82
1522846718493,C12,D4,50:0f:80:c4:5f:9d,tudelft-dastud, -84
1522846718493,C12,D4,50:0f:80:d8:f1:8f,eduroam, -90
1522846718493,C12,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -72
1522846733487,C12,D4,38:90:a5:37:40:8d,tudelft-dastud, -74
1522846733487,C12,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -67
1522846733487,C12,D4,50:0f:80:c4:5f:6e,TUvisitor, -67
1522846733487,C12,D4,50:0f:80:d8:f3:7d,tudelft-dastud, -74
1522846733487,C12,D4,50:0f:80:d8:f1:81,TUvisitor, -77
1522846733487,C12,D4,38:90:a5:8f:e7:0e,TUvisitor, -82
1522846733487,C12,D4,50:0f:80:c4:5f:9e,TUvisitor, -86
1522846733487,C12,D4,50:0f:80:c0:ce:20,eduroam, -66
1522846733487,C12,D4,38:90:a5:00:09:40,eduroam, -65
1522846733487,C12,D4,50:0f:80:c4:60:0d,tudelft-dastud, -80
1522846733487,C12,D4,50:0f:80:d8:f3:72,tudelft-dastud, -60
1522846733487,C12,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -84
1522846733487,C12,D4,38:90:a5:8c:93:ee,TUvisitor, -76
1522846733487,C12,D4,38:90:a5:00:09:4e,TUvisitor, -69
1522846733487,C12,D4,50:0f:80:d8:f3:7e,TUvisitor, -75
1522846733487,C12,D4,38:90:a5:37:40:8e,TUvisitor, -74
1522846733487,C12,D4,38:90:a5:9d:1b:3f,eduroam, -87
1522846733487,C12,D4,50:0f:80:d8:ee:0f,eduroam, -87
1522846733487,C12,D4,50:0f:80:e3:79:6d,tudelft-dastud, -61
1522846733487,C12,D4,50:0f:80:c4:60:00,eduroam, -66
