TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522845694799,C15,D3,50:0f:80:fe:3f:8e,TUvisitor, -76
1522845694799,C15,D3,38:90:a5:37:46:9f,eduroam, -75
1522845694799,C15,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -82
1522845694799,C15,D3,50:0f:80:fd:7f:be,TUvisitor, -60
1522845694799,C15,D3,1c:5f:2b:07:b2:26,Nao#4-5G, -89
1522845694799,C15,D3,38:90:a5:9d:1a:ee,TUvisitor, -82
1522845694799,C15,D3,38:90:a5:20:f0:fd,tudelft-dastud, -72
1522845694799,C15,D3,50:0f:80:c0:ce:2e,TUvisitor, -70
1522845694799,C15,D3,50:0f:80:d8:ee:0d,tudelft-dastud, -69
1522845694799,C15,D3,50:0f:80:d8:f3:7f,eduroam, -83
1522845694799,C15,D3,50:0f:80:c0:d6:81,TUvisitor, -73
1522845694799,C15,D3,84:16:f9:69:1f:18,South_Kensington, -80
1522845694799,C15,D3,50:0f:80:e3:7a:fe,TUvisitor, -81
1522845694799,C15,D3,50:0f:80:e0:e6:de,TUvisitor, -90
1522845694799,C15,D3,50:0f:80:fd:85:0e,TUvisitor, -75
1522845694799,C15,D3,50:0f:80:d8:f4:2e,TUvisitor, -87
1522845694799,C15,D3,50:0f:80:fe:3f:8d,tudelft-dastud, -77
1522845694799,C15,D3,50:0f:80:c4:5f:9f,eduroam, -80
1522845694799,C15,D3,50:0f:80:d8:ee:02,tudelft-dastud, -66
1522845694799,C15,D3,c8:e0:eb:18:89:a3,Thuis ;), -82
1522845694799,C15,D3,50:0f:80:d8:f3:71,TUvisitor, -74
1522845694799,C15,D3,50:0f:80:c0:ce:2f,eduroam, -70
1522845694799,C15,D3,50:0f:80:c0:ce:21,TUvisitor, -73
1522845694799,C15,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -59
1522845694799,C15,D3,50:0f:80:fd:85:ce,TUvisitor, -71
1522845694799,C15,D3,38:90:a5:00:09:4f,eduroam, -75
1522845694799,C15,D3,50:0f:80:c4:60:01,TUvisitor, -69
1522845694799,C15,D3,50:0f:80:fd:7f:b1,TUvisitor, -59
1522845694799,C15,D3,38:90:a5:37:46:9e,TUvisitor, -75
1522845694799,C15,D3,50:0f:80:fd:84:4f,eduroam, -79
1522845694799,C15,D3,50:0f:80:ee:6d:3e,TUvisitor, -90
1522845694799,C15,D3,a8:96:75:be:36:19,Moto G (5) Plus 5615, -70
1522845694799,C15,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -63
1522845694799,C15,D3,38:90:a5:37:46:9d,tudelft-dastud, -76
1522845694799,C15,D3,50:0f:80:e3:7a:ff,eduroam, -82
1522845694799,C15,D3,50:0f:80:fd:7f:b0,eduroam, -58
1522845694799,C15,D3,50:0f:80:d8:ee:0e,TUvisitor, -77
1522845694799,C15,D3,38:90:a5:9d:1b:1e,TUvisitor, -77
1522845694799,C15,D3,38:90:a5:20:e9:0e,TUvisitor, -83
1522845694799,C15,D3,50:0f:80:e3:79:6e,TUvisitor, -83
1522845694799,C15,D3,50:0f:80:fd:84:4e,TUvisitor, -78
1522845694799,C15,D3,e0:3f:49:09:d9:98,TRIBLER, -80
1522845694799,C15,D3,50:0f:80:fe:49:0e,TUvisitor, -86
1522845694799,C15,D3,50:0f:80:c4:60:0f,eduroam, -68
1522845694799,C15,D3,38:90:a5:9d:1b:1f,eduroam, -78
1522845694799,C15,D3,50:0f:80:d8:ee:00,eduroam, -65
1522845694799,C15,D3,50:0f:80:fe:3f:8f,eduroam, -77
1522845694799,C15,D3,38:90:a5:37:42:dd,tudelft-dastud, -91
1522845694799,C15,D3,38:90:a5:00:09:4d,tudelft-dastud, -75
1522845694799,C15,D3,50:0f:80:c4:5f:9d,tudelft-dastud, -80
1522845694799,C15,D3,50:0f:80:c4:60:0e,TUvisitor, -68
1522845694799,C15,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -69
1522845734796,C15,D3,50:0f:80:fd:85:0f,eduroam, -81
1522845734796,C15,D3,50:0f:80:ee:6d:3d,tudelft-dastud, -88
1522845734796,C15,D3,50:0f:80:c4:5f:6e,TUvisitor, -76
1522845734796,C15,D3,50:0f:80:d8:f3:7d,tudelft-dastud, -82
1522845734796,C15,D3,38:90:a5:20:f0:fe,TUvisitor, -73
1522845734796,C15,D3,50:0f:80:c4:5f:9e,TUvisitor, -81
1522845734796,C15,D3,50:0f:80:fd:84:4d,tudelft-dastud, -75
1522845734796,C15,D3,50:0f:80:c4:60:0d,tudelft-dastud, -66
1522845734796,C15,D3,50:0f:80:d8:f3:72,tudelft-dastud, -70
1522845734796,C15,D3,50:0f:80:fd:7f:5d,tudelft-dastud, -87
1522845734796,C15,D3,38:90:a5:8c:93:ee,TUvisitor, -88
1522845734796,C15,D3,38:90:a5:00:09:4e,TUvisitor, -79
1522845734796,C15,D3,f8:e9:03:ca:c0:38,NAO#1, -73
1522845734796,C15,D3,50:0f:80:d8:ee:0f,eduroam, -68
1522845734796,C15,D3,50:0f:80:fd:7f:bf,eduroam, -59
1522845734796,C15,D3,50:0f:80:e3:79:6d,tudelft-dastud, -84
1522845734796,C15,D3,50:0f:80:c4:5f:7f,eduroam, -89
1522845734796,C15,D3,50:0f:80:c0:d6:8e,TUvisitor, -80
1522845734796,C15,D3,38:90:a5:20:f1:1e,TUvisitor, -87
1522845734796,C15,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -58
1522845734796,C15,D3,e0:3f:49:09:d9:9c,TRIBLER, -84
1522845734796,C15,D3,50:0f:80:fd:7f:5e,TUvisitor, -86
1522845734796,C15,D3,38:90:a5:20:f0:ff,eduroam, -71
1522845734796,C15,D3,50:0f:80:fd:7f:5f,eduroam, -87
1522845734796,C15,D3,5c:96:9d:65:76:8d,SLDE-™-2, -68
1522845734796,C15,D3,50:0f:80:fd:85:cd,tudelft-dastud, -73
1522845734796,C15,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -80
1522845734796,C15,D3,38:90:a5:20:e9:00,eduroam, -77
1522845734796,C15,D3,50:0f:80:fe:3f:8e,TUvisitor, -75
1522845734796,C15,D3,38:90:a5:37:46:9f,eduroam, -77
1522845734796,C15,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -82
1522845734796,C15,D3,50:0f:80:fd:7f:be,TUvisitor, -56
1522845734796,C15,D3,1c:5f:2b:07:b2:26,Nao#4-5G, -89
1522845734796,C15,D3,38:90:a5:9d:1a:ee,TUvisitor, -84
1522845734796,C15,D3,38:90:a5:20:f0:fd,tudelft-dastud, -73
1522845734796,C15,D3,50:0f:80:c0:ce:2e,TUvisitor, -65
1522845734796,C15,D3,50:0f:80:d8:ee:0d,tudelft-dastud, -67
1522845734796,C15,D3,50:0f:80:d8:f3:7f,eduroam, -82
1522845734796,C15,D3,50:0f:80:e3:7a:fe,TUvisitor, -81
1522845734796,C15,D3,50:0f:80:c0:d6:81,TUvisitor, -88
1522845734796,C15,D3,50:0f:80:e0:e6:de,TUvisitor, -89
1522845734796,C15,D3,38:90:a5:20:f1:1d,tudelft-dastud, -87
1522845734796,C15,D3,50:0f:80:fd:85:0e,TUvisitor, -78
1522845734796,C15,D3,50:0f:80:d8:f4:2e,TUvisitor, -90
1522845734796,C15,D3,50:0f:80:d8:ee:01,TUvisitor, -66
1522845734796,C15,D3,50:0f:80:c0:d6:82,tudelft-dastud, -74
1522845734796,C15,D3,38:90:a5:91:7f:8d,tudelft-dastud, -89
1522845734796,C15,D3,50:0f:80:fe:3f:8d,tudelft-dastud, -75
1522845734796,C15,D3,50:0f:80:c4:5f:9f,eduroam, -82
1522845734796,C15,D3,50:0f:80:fd:85:0d,tudelft-dastud, -79
1522845734796,C15,D3,50:0f:80:e0:e6:df,eduroam, -90
1522845734796,C15,D3,c8:e0:eb:18:89:a3,Thuis ;), -83
1522845734796,C15,D3,50:0f:80:d8:f3:71,TUvisitor, -71
1522845734796,C15,D3,50:0f:80:c0:ce:2f,eduroam, -66
1522845734796,C15,D3,38:90:a5:91:7f:8f,eduroam, -91
1522845734796,C15,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -60
1522845734796,C15,D3,50:0f:80:fd:85:ce,TUvisitor, -72
1522845734796,C15,D3,50:0f:80:d8:f3:70,eduroam, -71
1522845734796,C15,D3,38:90:a5:00:09:4f,eduroam, -79
1522845734796,C15,D3,38:90:a5:37:46:92,tudelft-dastud, -70
1522845734796,C15,D3,38:90:a5:8f:e7:01,TUvisitor, -77
1522845734796,C15,D3,50:0f:80:fd:7f:b1,TUvisitor, -59
1522845734796,C15,D3,50:0f:80:fd:84:41,TUvisitor, -78
1522845734796,C15,D3,50:0f:80:fe:49:0f,eduroam, -86
1522845734796,C15,D3,38:90:a5:37:46:9e,TUvisitor, -77
1522845734796,C15,D3,50:0f:80:ee:6d:3e,TUvisitor, -89
1522845734796,C15,D3,a8:96:75:be:36:19,Moto G (5) Plus 5615, -69
1522845734796,C15,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -64
1522845734796,C15,D3,38:90:a5:37:46:9d,tudelft-dastud, -76
1522845734796,C15,D3,50:0f:80:e3:7a:ff,eduroam, -82
1522845734796,C15,D3,50:0f:80:fd:7f:b0,eduroam, -59
1522845734796,C15,D3,50:0f:80:d8:ee:0e,TUvisitor, -67
1522845734796,C15,D3,38:90:a5:9d:1b:1e,TUvisitor, -80
1522845734796,C15,D3,50:0f:80:e3:79:6e,TUvisitor, -82
1522845734796,C15,D3,38:90:a5:20:e9:0e,TUvisitor, -85
1522845734796,C15,D3,50:0f:80:fd:84:40,eduroam, -78
1522845734796,C15,D3,50:0f:80:c0:ce:22,tudelft-dastud, -71
1522845734796,C15,D3,e0:3f:49:09:d9:98,TRIBLER, -76
1522845734796,C15,D3,50:0f:80:c9:58:7e,TUvisitor, -88
1522845734796,C15,D3,50:0f:80:c4:60:0f,eduroam, -67
1522845734796,C15,D3,50:0f:80:c9:58:7f,eduroam, -89
1522845734796,C15,D3,38:90:a5:37:46:91,TUvisitor, -70
1522845734796,C15,D3,50:0f:80:fe:3f:8f,eduroam, -76
1522845734796,C15,D3,50:0f:80:c0:d6:8f,eduroam, -81
1522845734796,C15,D3,38:90:a5:00:09:4d,tudelft-dastud, -80
1522845734796,C15,D3,50:0f:80:c4:5f:9d,tudelft-dastud, -82
1522845734796,C15,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -85
1522845734796,C15,D3,50:0f:80:c4:60:0e,TUvisitor, -67
1522845734796,C15,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -65
1522845729799,C15,D3,50:0f:80:d8:f3:7d,tudelft-dastud, -82
1522845729799,C15,D3,38:90:a5:20:e9:0d,tudelft-dastud, -85
1522845729799,C15,D3,38:90:a5:20:f0:fe,TUvisitor, -72
1522845729799,C15,D3,50:0f:80:c4:5f:9e,TUvisitor, -82
1522845729799,C15,D3,50:0f:80:fd:84:4d,tudelft-dastud, -77
1522845729799,C15,D3,50:0f:80:c4:60:0d,tudelft-dastud, -68
1522845729799,C15,D3,50:0f:80:d8:f3:72,tudelft-dastud, -72
1522845729799,C15,D3,50:0f:80:fd:7f:5d,tudelft-dastud, -85
1522845729799,C15,D3,38:90:a5:8c:93:ee,TUvisitor, -89
1522845729799,C15,D3,38:90:a5:00:09:4e,TUvisitor, -79
1522845729799,C15,D3,50:0f:80:d8:f3:7e,TUvisitor, -82
1522845729799,C15,D3,f8:e9:03:ca:c0:38,NAO#1, -70
1522845729799,C15,D3,50:0f:80:d8:ee:0f,eduroam, -68
1522845729799,C15,D3,50:0f:80:fd:7f:bf,eduroam, -59
1522845729799,C15,D3,50:0f:80:c4:60:00,eduroam, -66
1522845729799,C15,D3,50:0f:80:c0:d6:8e,TUvisitor, -82
1522845729799,C15,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -59
1522845729799,C15,D3,e0:3f:49:09:d9:9c,TRIBLER, -86
1522845729799,C15,D3,50:0f:80:fd:7f:5e,TUvisitor, -86
1522845729799,C15,D3,38:90:a5:20:f0:ff,eduroam, -73
1522845729799,C15,D3,38:90:a5:9d:1a:ef,eduroam, -83
1522845729799,C15,D3,50:0f:80:fd:7f:5f,eduroam, -86
1522845729799,C15,D3,5c:96:9d:65:76:8d,SLDE-™-2, -72
1522845729799,C15,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -83
1522845729799,C15,D3,50:0f:80:fe:3f:8e,TUvisitor, -74
1522845729799,C15,D3,38:90:a5:37:46:9f,eduroam, -77
1522845729799,C15,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -83
1522845729799,C15,D3,50:0f:80:fd:7f:be,TUvisitor, -59
1522845729799,C15,D3,38:90:a5:9d:1a:ee,TUvisitor, -84
1522845729799,C15,D3,38:90:a5:20:f0:fd,tudelft-dastud, -72
1522845729799,C15,D3,50:0f:80:c0:ce:2e,TUvisitor, -64
1522845729799,C15,D3,50:0f:80:d8:ee:0d,tudelft-dastud, -67
1522845729799,C15,D3,84:16:f9:69:1f:18,South_Kensington, -78
1522845729799,C15,D3,50:0f:80:fd:85:0e,TUvisitor, -79
1522845729799,C15,D3,50:0f:80:d8:f4:2e,TUvisitor, -89
1522845729799,C15,D3,50:0f:80:fe:3f:8d,tudelft-dastud, -73
1522845729799,C15,D3,50:0f:80:c4:5f:9f,eduroam, -81
1522845729799,C15,D3,50:0f:80:fd:85:0d,tudelft-dastud, -78
1522845729799,C15,D3,50:0f:80:d8:f3:71,TUvisitor, -71
1522845729799,C15,D3,50:0f:80:c0:ce:2f,eduroam, -65
1522845729799,C15,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -60
1522845729799,C15,D3,38:90:a5:00:09:4f,eduroam, -79
1522845729799,C15,D3,50:0f:80:c4:60:01,TUvisitor, -67
1522845729799,C15,D3,38:90:a5:8f:e7:01,TUvisitor, -76
1522845729799,C15,D3,50:0f:80:fd:7f:b1,TUvisitor, -60
1522845729799,C15,D3,50:0f:80:c9:58:7d,tudelft-dastud, -85
1522845729799,C15,D3,50:0f:80:fe:49:0f,eduroam, -85
1522845729799,C15,D3,50:0f:80:d8:f4:21,TUvisitor, -79
1522845729799,C15,D3,38:90:a5:37:46:9e,TUvisitor, -78
1522845729799,C15,D3,a8:96:75:be:36:19,Moto G (5) Plus 5615, -70
1522845729799,C15,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -63
1522845729799,C15,D3,38:90:a5:37:46:9d,tudelft-dastud, -75
1522845729799,C15,D3,50:0f:80:e3:7a:ff,eduroam, -83
1522845729799,C15,D3,50:0f:80:fd:7f:b0,eduroam, -60
1522845729799,C15,D3,50:0f:80:d8:ee:0e,TUvisitor, -67
1522845729799,C15,D3,38:90:a5:9d:1b:1e,TUvisitor, -82
1522845729799,C15,D3,38:90:a5:20:e9:0e,TUvisitor, -83
1522845729799,C15,D3,50:0f:80:c0:ce:22,tudelft-dastud, -70
1522845729799,C15,D3,50:0f:80:fd:84:4e,TUvisitor, -76
1522845729799,C15,D3,e0:3f:49:09:d9:98,TRIBLER, -75
1522845729799,C15,D3,50:0f:80:c9:58:7e,TUvisitor, -86
1522845729799,C15,D3,50:0f:80:c4:60:0f,eduroam, -67
1522845729799,C15,D3,50:0f:80:c9:58:7f,eduroam, -84
1522845729799,C15,D3,50:0f:80:fe:3f:8f,eduroam, -74
1522845729799,C15,D3,38:90:a5:00:09:4d,tudelft-dastud, -80
1522845729799,C15,D3,50:0f:80:c4:5f:9d,tudelft-dastud, -81
1522845729799,C15,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -84
1522845729799,C15,D3,50:0f:80:c4:60:0e,TUvisitor, -67
1522845729799,C15,D3,50:0f:80:fe:49:0d,tudelft-dastud, -85
1522845729799,C15,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -64
1522845699796,C15,D3,50:0f:80:fd:85:0f,eduroam, -77
1522845699796,C15,D3,50:0f:80:ee:6d:3d,tudelft-dastud, -89
1522845699796,C15,D3,38:90:a5:20:f0:fe,TUvisitor, -71
1522845699796,C15,D3,50:0f:80:c4:5f:9e,TUvisitor, -80
1522845699796,C15,D3,50:0f:80:c0:ce:20,eduroam, -71
1522845699796,C15,D3,50:0f:80:c4:60:0d,tudelft-dastud, -67
1522845699796,C15,D3,50:0f:80:d8:f3:72,tudelft-dastud, -74
1522845699796,C15,D3,38:90:a5:00:09:4e,TUvisitor, -75
1522845699796,C15,D3,50:0f:80:d8:f3:7e,TUvisitor, -82
1522845699796,C15,D3,50:0f:80:d8:ee:0f,eduroam, -68
1522845699796,C15,D3,50:0f:80:fd:7f:bf,eduroam, -60
1522845699796,C15,D3,50:0f:80:e3:79:6d,tudelft-dastud, -82
1522845699796,C15,D3,50:0f:80:c4:5f:7f,eduroam, -87
1522845699796,C15,D3,50:0f:80:fd:85:01,TUvisitor, -79
1522845699796,C15,D3,50:0f:80:e3:79:6f,eduroam, -82
1522845699796,C15,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -60
1522845699796,C15,D3,e0:3f:49:09:d9:9c,TRIBLER, -85
1522845699796,C15,D3,50:0f:80:fd:7f:5e,TUvisitor, -85
1522845699796,C15,D3,38:90:a5:8c:93:ed,tudelft-dastud, -89
1522845699796,C15,D3,38:90:a5:20:f0:ff,eduroam, -70
1522845699796,C15,D3,fa:59:71:42:07:b1,DIRECT-RKHALLmsAc, -79
1522845699796,C15,D3,5c:96:9d:65:76:8d,SLDE-™-2, -75
1522845699796,C15,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -82
1522845699796,C15,D3,50:0f:80:fe:3f:8e,TUvisitor, -76
1522845699796,C15,D3,38:90:a5:37:46:9f,eduroam, -78
1522845699796,C15,D3,50:0f:80:fd:7f:be,TUvisitor, -60
1522845699796,C15,D3,1c:5f:2b:07:b2:26,Nao#4-5G, -88
1522845699796,C15,D3,38:90:a5:9d:1a:ee,TUvisitor, -83
1522845699796,C15,D3,38:90:a5:20:f0:fd,tudelft-dastud, -72
1522845699796,C15,D3,50:0f:80:c0:ce:2e,TUvisitor, -65
1522845699796,C15,D3,50:0f:80:d8:ee:0d,tudelft-dastud, -68
1522845699796,C15,D3,50:0f:80:d8:f3:7f,eduroam, -82
1522845699796,C15,D3,50:0f:80:c0:d6:81,TUvisitor, -75
1522845699796,C15,D3,84:16:f9:69:1f:18,South_Kensington, -82
1522845699796,C15,D3,50:0f:80:e3:7a:fe,TUvisitor, -90
1522845699796,C15,D3,50:0f:80:fd:85:0e,TUvisitor, -77
1522845699796,C15,D3,50:0f:80:d8:f4:2e,TUvisitor, -87
1522845699796,C15,D3,50:0f:80:d8:ee:01,TUvisitor, -64
1522845699796,C15,D3,50:0f:80:c4:5f:9f,eduroam, -80
1522845699796,C15,D3,50:0f:80:d8:ee:02,tudelft-dastud, -65
1522845699796,C15,D3,50:0f:80:d8:f3:71,TUvisitor, -75
1522845699796,C15,D3,50:0f:80:c0:ce:2f,eduroam, -66
1522845699796,C15,D3,50:0f:80:c0:ce:21,TUvisitor, -71
1522845699796,C15,D3,50:0f:80:c4:5f:7e,TUvisitor, -89
1522845699796,C15,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -60
1522845699796,C15,D3,50:0f:80:fd:85:ce,TUvisitor, -73
1522845699796,C15,D3,38:90:a5:20:e9:0f,eduroam, -82
1522845699796,C15,D3,38:90:a5:00:09:4f,eduroam, -75
1522845699796,C15,D3,50:0f:80:fd:7f:b1,TUvisitor, -60
1522845699796,C15,D3,38:90:a5:37:46:9e,TUvisitor, -76
1522845699796,C15,D3,a8:96:75:be:36:19,Moto G (5) Plus 5615, -69
1522845699796,C15,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -63
1522845699796,C15,D3,38:90:a5:37:46:9d,tudelft-dastud, -77
1522845699796,C15,D3,50:0f:80:e3:7a:ff,eduroam, -82
1522845699796,C15,D3,50:0f:80:d8:ee:0e,TUvisitor, -71
1522845699796,C15,D3,50:0f:80:fd:7f:b0,eduroam, -71
1522845699796,C15,D3,50:0f:80:e3:79:6e,TUvisitor, -81
1522845699796,C15,D3,38:90:a5:20:e9:0e,TUvisitor, -82
1522845699796,C15,D3,38:90:a5:9d:1b:1e,TUvisitor, -82
1522845699796,C15,D3,e0:3f:49:09:d9:98,TRIBLER, -81
1522845699796,C15,D3,50:0f:80:c9:58:7e,TUvisitor, -83
1522845699796,C15,D3,50:0f:80:d8:f4:2d,tudelft-dastud, -87
1522845699796,C15,D3,50:0f:80:c4:60:0f,eduroam, -66
1522845699796,C15,D3,38:90:a5:37:46:91,TUvisitor, -71
1522845699796,C15,D3,50:0f:80:d8:ee:00,eduroam, -65
1522845699796,C15,D3,50:0f:80:fe:3f:8f,eduroam, -77
1522845699796,C15,D3,50:0f:80:ee:6d:3f,eduroam, -88
1522845699796,C15,D3,50:0f:80:c0:d6:8f,eduroam, -85
1522845699796,C15,D3,38:90:a5:00:09:4d,tudelft-dastud, -75
1522845699796,C15,D3,50:0f:80:c4:5f:9d,tudelft-dastud, -80
1522845699796,C15,D3,50:0f:80:c4:60:0e,TUvisitor, -66
1522845699796,C15,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -66
1522845709799,C15,D3,50:0f:80:ee:6d:3d,tudelft-dastud, -88
1522845709799,C15,D3,50:0f:80:c4:5f:6e,TUvisitor, -76
1522845709799,C15,D3,50:0f:80:e0:e6:d1,TUvisitor, -76
1522845709799,C15,D3,50:0f:80:c4:5f:9e,TUvisitor, -81
1522845709799,C15,D3,50:0f:80:c4:60:0d,tudelft-dastud, -67
1522845709799,C15,D3,50:0f:80:fd:85:cf,eduroam, -72
1522845709799,C15,D3,50:0f:80:fd:7f:5d,tudelft-dastud, -85
1522845709799,C15,D3,38:90:a5:8c:93:ee,TUvisitor, -88
1522845709799,C15,D3,38:90:a5:00:09:4e,TUvisitor, -75
1522845709799,C15,D3,f8:e9:03:ca:c0:38,NAO#1, -75
1522845709799,C15,D3,50:0f:80:d8:ee:0f,eduroam, -68
1522845709799,C15,D3,50:0f:80:fd:7f:bf,eduroam, -61
1522845709799,C15,D3,50:0f:80:e3:79:6d,tudelft-dastud, -84
1522845709799,C15,D3,50:0f:80:c4:60:00,eduroam, -67
1522845709799,C15,D3,50:0f:80:e3:79:6f,eduroam, -84
1522845709799,C15,D3,38:90:a5:20:f1:1e,TUvisitor, -86
1522845709799,C15,D3,50:0f:80:c0:d6:8e,TUvisitor, -89
1522845709799,C15,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -60
1522845709799,C15,D3,50:0f:80:fd:7f:5e,TUvisitor, -84
1522845709799,C15,D3,e0:3f:49:09:d9:9c,TRIBLER, -87
1522845709799,C15,D3,38:90:a5:8c:93:ed,tudelft-dastud, -89
1522845709799,C15,D3,38:90:a5:20:f0:ff,eduroam, -70
1522845709799,C15,D3,50:0f:80:fd:7f:5f,eduroam, -83
1522845709799,C15,D3,5c:96:9d:65:76:8d,SLDE-™-2, -66
1522845709799,C15,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -82
1522845709799,C15,D3,38:90:a5:9d:1a:e1,TUvisitor, -67
1522845709799,C15,D3,50:0f:80:fe:3f:8e,TUvisitor, -76
1522845709799,C15,D3,38:90:a5:37:46:9f,eduroam, -76
1522845709799,C15,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -80
1522845709799,C15,D3,50:0f:80:fd:7f:be,TUvisitor, -59
1522845709799,C15,D3,1c:5f:2b:07:b2:26,Nao#4-5G, -87
1522845709799,C15,D3,38:90:a5:20:f1:1f,eduroam, -88
1522845709799,C15,D3,38:90:a5:9d:1a:ee,TUvisitor, -83
1522845709799,C15,D3,38:90:a5:20:f0:fd,tudelft-dastud, -70
1522845709799,C15,D3,50:0f:80:c0:ce:2e,TUvisitor, -66
1522845709799,C15,D3,50:0f:80:d8:ee:0d,tudelft-dastud, -68
1522845709799,C15,D3,50:0f:80:e3:7a:fe,TUvisitor, -81
1522845709799,C15,D3,38:90:a5:20:f1:1d,tudelft-dastud, -86
1522845709799,C15,D3,50:0f:80:d8:f4:2e,TUvisitor, -88
1522845709799,C15,D3,50:0f:80:d8:ee:01,TUvisitor, -66
1522845709799,C15,D3,38:90:a5:91:7f:8d,tudelft-dastud, -88
1522845709799,C15,D3,50:0f:80:fe:3f:8d,tudelft-dastud, -75
1522845709799,C15,D3,50:0f:80:c4:5f:9f,eduroam, -81
1522845709799,C15,D3,50:0f:80:c0:d6:8d,tudelft-dastud, -88
1522845709799,C15,D3,c8:e0:eb:18:89:a3,Thuis ;), -80
1522845709799,C15,D3,50:0f:80:d8:f3:71,TUvisitor, -75
1522845709799,C15,D3,50:0f:80:c0:ce:2f,eduroam, -66
1522845709799,C15,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -60
1522845709799,C15,D3,50:0f:80:fd:85:ce,TUvisitor, -70
1522845709799,C15,D3,38:90:a5:8f:e7:01,TUvisitor, -77
1522845709799,C15,D3,50:0f:80:fd:7f:b1,TUvisitor, -59
1522845709799,C15,D3,38:90:a5:37:46:9e,TUvisitor, -76
1522845709799,C15,D3,50:0f:80:ee:6d:3e,TUvisitor, -89
1522845709799,C15,D3,a8:96:75:be:36:19,Moto G (5) Plus 5615, -71
1522845709799,C15,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -63
1522845709799,C15,D3,38:90:a5:37:46:9d,tudelft-dastud, -77
1522845709799,C15,D3,50:0f:80:e3:7a:ff,eduroam, -81
1522845709799,C15,D3,50:0f:80:fd:7f:b0,eduroam, -60
1522845709799,C15,D3,50:0f:80:d8:ee:0e,TUvisitor, -68
1522845709799,C15,D3,38:90:a5:9d:1b:1e,TUvisitor, -82
1522845709799,C15,D3,38:90:a5:20:e9:0e,TUvisitor, -83
1522845709799,C15,D3,50:0f:80:e3:79:6e,TUvisitor, -84
1522845709799,C15,D3,e0:3f:49:09:d9:98,TRIBLER, -75
1522845709799,C15,D3,50:0f:80:c9:58:7e,TUvisitor, -84
1522845709799,C15,D3,50:0f:80:fe:49:0e,TUvisitor, -86
1522845709799,C15,D3,38:90:a5:91:7f:8e,TUvisitor, -88
1522845709799,C15,D3,50:0f:80:c4:60:0f,eduroam, -67
1522845709799,C15,D3,50:0f:80:e0:e6:d2,tudelft-dastud, -76
1522845709799,C15,D3,38:90:a5:9d:1b:1f,eduroam, -82
1522845709799,C15,D3,50:0f:80:d8:ee:00,eduroam, -66
1522845709799,C15,D3,50:0f:80:fe:3f:8f,eduroam, -76
1522845709799,C15,D3,50:0f:80:c0:d6:8f,eduroam, -89
1522845709799,C15,D3,38:90:a5:00:09:4d,tudelft-dastud, -75
1522845709799,C15,D3,50:0f:80:c4:5f:6f,eduroam, -78
1522845709799,C15,D3,50:0f:80:c4:5f:9d,tudelft-dastud, -82
1522845709799,C15,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -84
1522845709799,C15,D3,50:0f:80:c4:60:0e,TUvisitor, -66
1522845709799,C15,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -65
1522845719797,C15,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -78
1522845719797,C15,D3,50:0f:80:ee:6d:3d,tudelft-dastud, -88
1522845719797,C15,D3,50:0f:80:e0:e6:d1,TUvisitor, -76
1522845719797,C15,D3,38:90:a5:20:f0:fe,TUvisitor, -70
1522845719797,C15,D3,50:0f:80:c4:5f:9e,TUvisitor, -80
1522845719797,C15,D3,50:0f:80:d8:f3:72,tudelft-dastud, -73
1522845719797,C15,D3,50:0f:80:fd:85:cf,eduroam, -74
1522845719797,C15,D3,50:0f:80:fd:7f:5d,tudelft-dastud, -86
1522845719797,C15,D3,38:90:a5:00:09:4e,TUvisitor, -78
1522845719797,C15,D3,50:0f:80:d8:f3:7e,TUvisitor, -83
